Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2020,202001,January 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,26577605,,,0
HS,2020,202005,May 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,31856298,,,0
HS,2020,202005,May 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,23087717,,,0
HS,2020,202001,January 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,11535806,,,0
HS,2020,202001,January 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,0,,944066410,,,0
HS,2020,202005,May 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,0,,412882417,,,0
HS,2020,202005,May 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,15081532,,,0
HS,2020,202001,January 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,19889542,,,0
HS,2020,202005,May 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,11645585,,,0
HS,2020,202001,January 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,12602289,,,0
HS,2020,202005,May 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,15600375,,,0
HS,2020,202008,August 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,43,Furskins and artificial fur; manufactures thereof,,,,,,,0,,2587405,,,0
HS,2020,202008,August 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,75,Nickel and articles thereof,,,,,,,0,,1289,,,0
HS,2020,202008,August 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,68248,,,0
HS,2020,202008,August 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,1225265,,,0
HS,2020,202008,August 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,0,,576397,,,0
HS,2020,202008,August 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,2104453,,,0
HS,2020,202008,August 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,0,,3524069,,,0
HS,2020,202002,February 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,2109125,,,0
HS,2020,202002,February 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,3406855,,,0
HS,2020,202002,February 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,43,Furskins and artificial fur; manufactures thereof,,,,,,,0,,8673069,,,0
HS,2020,202002,February 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,0,,10994446,,,0
HS,2020,202002,February 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,75,Nickel and articles thereof,,,,,,,0,,74860,,,0
HS,2020,202002,February 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,43538,,,0
HS,2020,202002,February 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,1179480,,,0
HS,2020,202002,February 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,0,,244546,,,0
HS,2020,202005,May 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,,,101097,,,0
HS,2020,202005,May 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,43,Furskins and artificial fur; manufactures thereof,,,,,,,0,,2854349,,,0
HS,2020,202001,January 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,4831720,,,0
HS,2020,202005,May 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,1916471,,,0
HS,2020,202005,May 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,959189,,,0
HS,2020,202005,May 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,0,,5472275,,,0
HS,2020,202005,May 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,0,,283005,,,0
HS,2020,202001,January 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,0,,7955021,,,0
HS,2020,202005,May 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,3334912,,,0
HS,2020,202005,May 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,75,Nickel and articles thereof,,,,,,,0,,579,,,0
HS,2020,202001,January 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,75,Nickel and articles thereof,,,,,,,0,,1063,,,0
HS,2020,202001,January 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,38407,,,0
HS,2020,202008,August 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,922861,,,0
HS,2020,202008,August 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; waste and scrap of paper or paperboard,,,,,,,0,,2840220,,,0
HS,2020,202008,August 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,3642255,,,0
HS,2020,202008,August 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,79,Zinc and articles thereof,,,,,,,0,,175802,,,0
HS,2020,202008,August 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,1462129,,,0
HS,2020,202008,August 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,27835592,,,0
HS,2020,202008,August 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,31090770,,,0
HS,2020,202008,August 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,,,2126191,,,0
HS,2020,202002,February 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,1213712,,,0
HS,2020,202002,February 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,101144180,,,0
HS,2020,202002,February 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; waste and scrap of paper or paperboard,,,,,,,0,,2181337,,,0
HS,2020,202002,February 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,79,Zinc and articles thereof,,,,,,,0,,96895,,,0
HS,2020,202002,February 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,0,,6213228,,,0
HS,2020,202002,February 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,1434667,,,0
HS,2020,202002,February 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,3592894,,,0
HS,2020,202002,February 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,20537354,,,0
HS,2020,202002,February 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,31588193,,,0
HS,2020,202005,May 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,90180536,,,0
HS,2020,202001,January 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,974950,,,0
HS,2020,202005,May 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,681625,,,0
HS,2020,202001,January 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,100395050,,,0
HS,2020,202005,May 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,1636700,,,0
HS,2020,202005,May 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,79,Zinc and articles thereof,,,,,,,0,,113557,,,0
HS,2020,202005,May 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,24714995,,,0
HS,2020,202005,May 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,27323721,,,0
HS,2020,202001,January 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; waste and scrap of paper or paperboard,,,,,,,0,,1210699,,,0
HS,2020,202008,August 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,5007472,,,0
HS,2020,202008,August 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,45,Cork and articles of cork,,,,,,,0,,11810,,,0
HS,2020,202008,August 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,7384362,,,0
HS,2020,202008,August 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,1271514,,,0
HS,2020,202008,August 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,79370567,,,0
HS,2020,202008,August 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,5895991,,,0
HS,2020,202002,February 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,3931404,,,0
HS,2020,202002,February 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,36714359,,,0
HS,2020,202002,February 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,45,Cork and articles of cork,,,,,,,0,,13878,,,0
HS,2020,202002,February 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,8707808,,,0
HS,2020,202002,February 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,1710722,,,0
HS,2020,202002,February 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,8414594,,,0
HS,2020,202002,February 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,7130188,,,0
HS,2020,202002,February 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,100124147,,,0
HS,2020,202001,January 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,6363832,,,0
HS,2020,202001,January 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,3746319,,,0
HS,2020,202001,January 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,37503591,,,0
HS,2020,202005,May 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,37769697,,,0
HS,2020,202005,May 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,81620652,,,0
HS,2020,202005,May 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,3441595,,,0
HS,2020,202001,January 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,45,Cork and articles of cork,,,,,,,0,,6457,,,0
HS,2020,202005,May 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,6333670,,,0
HS,2020,202001,January 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,10406569,,,0
HS,2020,202005,May 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,45,Cork and articles of cork,,,,,,,0,,27552,,,0
HS,2020,202008,August 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,30,Pharmaceutical products,,,,,,,0,,98598860,,,0
HS,2020,202008,August 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,31,Fertilizers,,,,,,,0,,8647403,,,0
HS,2020,202008,August 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,17390402,,,0
HS,2020,202008,August 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,13210868,,,0
HS,2020,202008,August 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,,,,,0,,15151,,,0
HS,2020,202008,August 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,23325542,,,0
HS,2020,202008,August 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,3910526,,,0
HS,2020,202008,August 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,163851431,,,0
HS,2020,202002,February 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,30,Pharmaceutical products,,,,,,,0,,214688600,,,0
HS,2020,202002,February 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,31,Fertilizers,,,,,,,0,,16563433,,,0
HS,2020,202002,February 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,24110020,,,0
HS,2020,202002,February 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,15344726,,,0
HS,2020,202002,February 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,,,,,0,,241303,,,0
HS,2020,202002,February 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,83656507,,,0
HS,2020,202002,February 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,2656976,,,0
HS,2020,202002,February 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,134365299,,,0
HS,2020,202005,May 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,31,Fertilizers,,,,,,,0,,10703919,,,0
HS,2020,202005,May 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,16427769,,,0
HS,2020,202005,May 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,72065744,,,0
HS,2020,202001,January 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,30,Pharmaceutical products,,,,,,,0,,228087442,,,0
HS,2020,202001,January 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,31,Fertilizers,,,,,,,0,,13144084,,,0
HS,2020,202001,January 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,22602579,,,0
HS,2020,202001,January 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,13855573,,,0
HS,2020,202008,August 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,2789408,,,0
HS,2020,202008,August 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,0,,1233728,,,0
HS,2020,202008,August 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,,,,,0,,568729,,,0
HS,2020,202008,August 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,52,Cotton,,,,,,,0,,15512016,,,0
HS,2020,202008,August 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,1167328,,,0
HS,2020,202008,August 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,9521401,,,0
HS,2020,202008,August 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,,,18614892,,,0
HS,2020,202002,February 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,2196009,,,0
HS,2020,202002,February 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,0,,1521976,,,0
HS,2020,202002,February 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,,,,,0,,624888,,,0
HS,2020,202002,February 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,52,Cotton,,,,,,,0,,53953669,,,0
HS,2020,202002,February 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,2425195,,,0
HS,2020,202002,February 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,6225507,,,0
HS,2020,202002,February 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,,,31566525,,,0
HS,2020,202001,January 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,2076205,,,0
HS,2020,202005,May 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,,,,,0,,589110,,,0
HS,2020,202001,January 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,0,,1731156,,,0
HS,2020,202001,January 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,,,,,0,,671110,,,0
HS,2020,202005,May 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,5287187,,,0
HS,2020,202005,May 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,1120958,,,0
HS,2020,202001,January 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,52,Cotton,,,,,,,0,,71542516,,,0
HS,2020,202001,January 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,2575837,,,0
HS,2020,202001,January 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,32200839,,,0
HS,2020,202005,May 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,52,Cotton,,,,,,,0,,16042526,,,0
HS,2020,202005,May 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,0,,1344468,,,0
HS,2020,202005,May 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,10650489,,,0
HS,2020,202001,January 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,80,Tin; articles thereof,,,,,,,0,,1323,,,0
HS,2020,202001,January 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,14137808,,,0
HS,2020,202008,August 2020,2,0,2,Exports,300,Greece,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,30751376,,,0
