Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2020,202002,February 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,,,,,,,0,,15000,,,0
HS,2020,202003,March 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,2534950,,,0
HS,2020,202003,March 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,79,Zinc and articles thereof,,,,,,,0,,62748,,,0
HS,2020,202004,April 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,,,52660517,,,0
HS,2020,202007,July 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,24836,,,0
HS,2020,202006,June 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,80493,,,0
HS,2020,202001,January 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,406096,,,0
HS,2020,202001,January 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,806664,,,0
HS,2020,202006,June 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,93948376,,,0
HS,2020,202006,June 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,7286671,,,0
HS,2020,202004,April 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,343522,,,0
HS,2020,202007,July 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,10428286,,,0
HS,2020,202007,July 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,,,13383389,,,0
HS,2020,202001,January 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,,,14245186,,,0
HS,2020,202004,April 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,2559520,,,0
HS,2020,202006,June 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,74594523,,,0
HS,2020,202001,January 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,8165350,,,0
HS,2020,202004,April 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,,,17121101,,,0
HS,2020,202007,July 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,9525180,,,0
HS,2020,202004,April 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,,,1161357,,,0
HS,2020,202001,January 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,189851560,,,0
HS,2020,202003,March 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,20202,,,0
HS,2020,202003,March 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,84141098,,,0
HS,2020,202003,March 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,843480,,,0
HS,2020,202003,March 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,4703569,,,0
HS,2020,202003,March 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,7129249,,,0
HS,2020,202007,July 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,,,22178105,,,0
HS,2020,202004,April 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,4274395,,,0
HS,2020,202006,June 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,,,1509265,,,0
HS,2020,202006,June 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,4047514,,,0
HS,2020,202006,June 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,41,Raw hides and skins (other than furskins) and leather,,,,,,,0,,884080,,,0
HS,2020,202001,January 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,14707332,,,0
HS,2020,202007,July 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,21121351,,,0
HS,2020,202006,June 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,20589153,,,0
HS,2020,202006,June 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,,,32889996,,,0
HS,2020,202007,July 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,41,Raw hides and skins (other than furskins) and leather,,,,,,,0,,181377,,,0
HS,2020,202006,June 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,,,2753694,,,0
HS,2020,202004,April 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,,,24960760,,,0
HS,2020,202007,July 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,,,4844333,,,0
HS,2020,202001,January 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,21197371,,,0
HS,2020,202004,April 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,,,583213,,,0
HS,2020,202007,July 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,3090168,,,0
HS,2020,202003,March 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,13356497,,,0
HS,2020,202003,March 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,15681588,,,0
HS,2020,202003,March 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,41,Raw hides and skins (other than furskins) and leather,,,,,,,0,,42528,,,0
HS,2020,202003,March 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,,,2515673,,,0
HS,2020,202003,March 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,2930396,,,0
HS,2020,202002,February 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,19755970,,,0
HS,2020,202003,March 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,,,7798262,,,0
HS,2020,202003,March 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,,,1408712,,,0
HS,2020,202002,February 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,17306189,,,0
HS,2020,202002,February 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,41,Raw hides and skins (other than furskins) and leather,,,,,,,0,,144202,,,0
HS,2020,202007,July 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,21768993,,,0
HS,2020,202001,January 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,,,,,,,2575766,,,0
HS,2020,202006,June 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,,,,,0,,4623480,,,0
HS,2020,202004,April 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,19579600,,,0
HS,2020,202001,January 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,80,Tin; articles thereof,,,,,,,,,751925,,,0
HS,2020,202006,June 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,,,32667,,,0
HS,2020,202004,April 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,1390673,,,0
HS,2020,202007,July 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,37,Photographic or cinematographic goods,,,,,,,,,42639,,,0
HS,2020,202006,June 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,37,Photographic or cinematographic goods,,,,,,,,,7628,,,0
HS,2020,202006,June 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,,,2590624,,,0
HS,2020,202006,June 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,30040755,,,0
HS,2020,202001,January 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,,,,,,,446871,,,0
HS,2020,202004,April 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,80,Tin; articles thereof,,,,,,,,,794746,,,0
HS,2020,202001,January 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,0,,366444,,,0
HS,2020,202007,July 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,,,,,0,,3738419,,,0
HS,2020,202006,June 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,,,,,0,,37142,,,0
HS,2020,202003,March 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,,,78148,,,0
HS,2020,202003,March 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,0,,169159,,,0
HS,2020,202001,January 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,,,3366373,,,0
HS,2020,202003,March 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,14067455,,,0
HS,2020,202003,March 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,37,Photographic or cinematographic goods,,,,,,,,,66406,,,0
HS,2020,202003,March 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,,,,,0,,2719700,,,0
HS,2020,202002,February 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,0,,372716,,,0
HS,2020,202001,January 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,,,170733,,,0
HS,2020,202003,March 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,,,,,,,540670,,,0
HS,2020,202003,March 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,1979433,,,0
HS,2020,202003,March 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,80,Tin; articles thereof,,,,,,,0,,1571580,,,0
HS,2020,202004,April 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,69,Ceramic products,,,,,,,,,1084233,,,0
HS,2020,202004,April 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,26918676,,,0
HS,2020,202006,June 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,81,"Metals; n.e.s., cermets and articles thereof",,,,,,,0,,1308432,,,0
HS,2020,202006,June 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,,,2791114825,,,0
HS,2020,202001,January 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,,,2809116353,,,0
HS,2020,202007,July 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,,,,,0,,945072,,,0
HS,2020,202007,July 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,,,2813369605,,,0
HS,2020,202001,January 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,32775825,,,0
HS,2020,202001,January 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,,,89425,,,0
HS,2020,202001,January 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,,,,,0,,1092730,,,0
HS,2020,202004,April 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,81,"Metals; n.e.s., cermets and articles thereof",,,,,,,0,,46249,,,0
HS,2020,202007,July 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,0,,202967,,,0
HS,2020,202006,June 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,0,,1618221,,,0
HS,2020,202006,June 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,32139416,,,0
HS,2020,202001,January 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,28090774,,,0
HS,2020,202003,March 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,25272862,,,0
HS,2020,202003,March 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,41948014,,,0
HS,2020,202001,January 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,81,"Metals; n.e.s., cermets and articles thereof",,,,,,,,,742686,,,0
HS,2020,202003,March 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,,,,,0,,1398677,,,0
HS,2020,202003,March 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,0,,434828,,,0
HS,2020,202002,February 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,33582637,,,0
HS,2020,202003,March 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,,,,,0,,833214,,,0
HS,2020,202003,March 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,81,"Metals; n.e.s., cermets and articles thereof",,,,,,,,,55675,,,0
HS,2020,202003,March 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,,,2120254388,,,0
HS,2020,202004,April 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,94365,,,0
HS,2020,202006,June 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,12878360,,,0
HS,2020,202004,April 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,1103345,,,0
HS,2020,202001,January 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,291906,,,0
HS,2020,202001,January 2020,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,,,8592972,,,0
