Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2020,202001,January 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,,,,,0,,209149,,,0
HS,2020,202001,January 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,0,,264451,,,0
HS,2020,202001,January 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,7133597,,,0
HS,2020,202001,January 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,79,Zinc and articles thereof,,,,,,,0,,51151614,,,0
HS,2020,202001,January 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,195855721,,,0
HS,2020,202001,January 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,,,47910045,,,0
HS,2020,202001,January 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,,,36915067,,,0
HS,2020,202005,May 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,3803760,,,0
HS,2020,202005,May 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,,,,,0,,147944,,,0
HS,2020,202005,May 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,24643486,,,0
HS,2020,202005,May 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,0,,100939,,,0
HS,2020,202005,May 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,4186286,,,0
HS,2020,202005,May 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,79,Zinc and articles thereof,,,,,,,0,,30821664,,,0
HS,2020,202003,March 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,7642924,,,0
HS,2020,202003,March 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,,,,,0,,133937,,,0
HS,2020,202003,March 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,33606298,,,0
HS,2020,202003,March 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,0,,139009,,,0
HS,2020,202003,March 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,257315646,,,0
HS,2020,202003,March 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,0,,51844078,,,0
HS,2020,202003,March 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,5466404,,,0
HS,2020,202003,March 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,79,Zinc and articles thereof,,,,,,,,,39404026,,,0
HS,2020,202006,June 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,3167517,,,0
HS,2020,202006,June 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,,,,,0,,782600,,,0
HS,2020,202001,January 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,1517531,,,0
HS,2020,202001,January 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,0,,284263,,,0
HS,2020,202001,January 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,38538,,,0
HS,2020,202001,January 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,38128427,,,0
HS,2020,202001,January 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,55317915,,,0
HS,2020,202001,January 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,3555016,,,0
HS,2020,202001,January 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,62907419,,,0
HS,2020,202001,January 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,361117959,,,0
HS,2020,202005,May 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,776971,,,0
HS,2020,202005,May 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,0,,120836,,,0
HS,2020,202005,May 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,135630,,,0
HS,2020,202005,May 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,31988195,,,0
HS,2020,202005,May 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,51149269,,,0
HS,2020,202005,May 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,3514598,,,0
HS,2020,202003,March 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,798974,,,0
HS,2020,202003,March 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,0,,271405,,,0
HS,2020,202003,March 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,299650,,,0
HS,2020,202003,March 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,59167463,,,0
HS,2020,202003,March 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,3355018,,,0
HS,2020,202003,March 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,321862647,,,0
HS,2020,202003,March 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,37205691,,,0
HS,2020,202003,March 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,59050268,,,0
HS,2020,202006,June 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,382558,,,0
HS,2020,202006,June 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,0,,256190,,,0
HS,2020,202006,June 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,1679,,,0
HS,2020,202006,June 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,57704344,,,0
HS,2020,202006,June 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,3608292,,,0
HS,2020,202006,June 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,296302236,,,0
HS,2020,202006,June 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,35638439,,,0
HS,2020,202001,January 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,139874,,,0
HS,2020,202001,January 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,964642,,,0
HS,2020,202001,January 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,7439464,,,0
HS,2020,202001,January 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,82923,,,0
HS,2020,202001,January 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,2573416,,,0
HS,2020,202001,January 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,361266746,,,0
HS,2020,202001,January 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,84241858,,,0
HS,2020,202001,January 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,0,,38854427,,,0
HS,2020,202001,January 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,44871077,,,0
HS,2020,202005,May 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,98281,,,0
HS,2020,202005,May 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,261823,,,0
HS,2020,202005,May 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,6596657,,,0
HS,2020,202005,May 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,28206,,,0
HS,2020,202005,May 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,1168266,,,0
HS,2020,202005,May 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,300923956,,,0
HS,2020,202005,May 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,53626728,,,0
HS,2020,202003,March 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,80142,,,0
HS,2020,202003,March 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,715625,,,0
HS,2020,202003,March 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,32241,,,0
HS,2020,202003,March 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,1044157,,,0
HS,2020,202003,March 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,334096781,,,0
HS,2020,202003,March 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,73303859,,,0
HS,2020,202003,March 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,0,,25826513,,,0
HS,2020,202003,March 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,40795125,,,0
HS,2020,202003,March 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,10726602,,,0
HS,2020,202006,June 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,91950,,,0
HS,2020,202006,June 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,394441,,,0
HS,2020,202001,January 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,3058390,,,0
HS,2020,202001,January 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,37,Photographic or cinematographic goods,,,,,,,0,,74422,,,0
HS,2020,202001,January 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,45,Cork and articles of cork,,,,,,,0,,29832,,,0
HS,2020,202001,January 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,0,,2297903,,,0
HS,2020,202001,January 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,3819405,,,0
HS,2020,202001,January 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,4493871,,,0
HS,2020,202001,January 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,77918464,,,0
HS,2020,202001,January 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,111137395,,,0
HS,2020,202005,May 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,37,Photographic or cinematographic goods,,,,,,,0,,6851,,,0
HS,2020,202005,May 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,45,Cork and articles of cork,,,,,,,0,,4708,,,0
HS,2020,202005,May 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,0,,819280,,,0
HS,2020,202005,May 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,3844612,,,0
HS,2020,202005,May 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,3206772,,,0
HS,2020,202003,March 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,2713583,,,0
HS,2020,202003,March 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,122327549,,,0
HS,2020,202003,March 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,37,Photographic or cinematographic goods,,,,,,,0,,7545,,,0
HS,2020,202003,March 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,45,Cork and articles of cork,,,,,,,0,,3195,,,0
HS,2020,202003,March 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,0,,2114445,,,0
HS,2020,202003,March 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,4846365,,,0
HS,2020,202003,March 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,3595086,,,0
HS,2020,202003,March 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,14544272,,,0
HS,2020,202006,June 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,3192209,,,0
HS,2020,202006,June 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,37,Photographic or cinematographic goods,,,,,,,0,,15352,,,0
HS,2020,202006,June 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,45,Cork and articles of cork,,,,,,,0,,7207,,,0
HS,2020,202006,June 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,0,,1327717,,,0
HS,2020,202006,June 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,5817287,,,0
HS,2020,202006,June 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,3648482,,,0
HS,2020,202001,January 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,1044861276,,,0
HS,2020,202001,January 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,171166,,,0
HS,2020,202001,January 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,897416,,,0
HS,2020,202001,January 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,25693724,,,0
HS,2020,202001,January 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,30,Pharmaceutical products,,,,,,,0,,58201313,,,0
HS,2020,202001,January 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; waste and scrap of paper or paperboard,,,,,,,0,,21896047,,,0
HS,2020,202001,January 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,1366853,,,0
HS,2020,202001,January 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,0,,2674443,,,0
HS,2020,202001,January 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,262715760,,,0
HS,2020,202005,May 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,743010732,,,0
HS,2020,202005,May 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,400549,,,0
HS,2020,202005,May 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,580377,,,0
HS,2020,202005,May 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,15894737,,,0
HS,2020,202005,May 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,30,Pharmaceutical products,,,,,,,0,,46799144,,,0
HS,2020,202005,May 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; waste and scrap of paper or paperboard,,,,,,,0,,17508214,,,0
HS,2020,202005,May 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,1195354,,,0
HS,2020,202005,May 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,225393580,,,0
HS,2020,202003,March 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,893977963,,,0
HS,2020,202003,March 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,300181,,,0
HS,2020,202003,March 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,1036882,,,0
HS,2020,202003,March 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,28553071,,,0
HS,2020,202003,March 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,30,Pharmaceutical products,,,,,,,0,,75138694,,,0
HS,2020,202003,March 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; waste and scrap of paper or paperboard,,,,,,,0,,22522281,,,0
HS,2020,202003,March 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,1123720,,,0
HS,2020,202003,March 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,0,,699281,,,0
HS,2020,202003,March 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,262547923,,,0
HS,2020,202006,June 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,837924720,,,0
HS,2020,202006,June 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,167355,,,0
HS,2020,202006,June 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,2058752,,,0
HS,2020,202006,June 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,27239541,,,0
HS,2020,202006,June 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,9092965,,,0
HS,2020,202006,June 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,13977658,,,0
HS,2020,202006,June 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,197856,,,0
HS,2020,202006,June 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,75,Nickel and articles thereof,,,,,,,0,,95984048,,,0
HS,2020,202006,June 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,3215258,,,0
HS,2020,202006,June 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,758075,,,0
HS,2020,202004,April 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,2005868,,,0
HS,2020,202004,April 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,27966661,,,0
HS,2020,202004,April 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,7536041,,,0
HS,2020,202004,April 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,11005734,,,0
HS,2020,202004,April 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,65626,,,0
HS,2020,202004,April 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,75,Nickel and articles thereof,,,,,,,0,,87616038,,,0
HS,2020,202004,April 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,2781761,,,0
HS,2020,202004,April 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,394669,,,0
HS,2020,202007,July 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,2378709,,,0
HS,2020,202007,July 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,26580772,,,0
HS,2020,202007,July 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,8457399,,,0
HS,2020,202007,July 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,11366833,,,0
HS,2020,202007,July 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,42620,,,0
HS,2020,202007,July 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,75,Nickel and articles thereof,,,,,,,0,,86996572,,,0
HS,2020,202007,July 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,6138481,,,0
HS,2020,202006,June 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,139321668,,,0
HS,2020,202004,April 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",,,,,,,0,,1190,,,0
HS,2020,202004,April 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,100453,,,0
HS,2020,202004,April 2020,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,1115374,,,0
