Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,,,212964754,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,,,561573738,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,72,Iron and steel,,,,,,,,,1115138983,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,80,Tin; articles thereof,,,,,,,,,11165498,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,75,Nickel and articles thereof,,,,,,,,,289043215,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,,,15677043946,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,,,404336087,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,,,59846036,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,,,171724407,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,,,156982467,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,,,220666663,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,,,224337468,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,,,25623024,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,,,110647794,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,,,,,,,14137034,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,,,454423033,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,,,1269581788,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",,,,,,,,,3832039,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,,,,,,,1325596,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,57,Carpets and other textile floor coverings,,,,,,,,,67051492,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,,,171755537,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,189313853,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,01,Animals; live,,,,,,,,,88499362,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,43,Furskins and artificial fur; manufactures thereof,,,,,,,,,11351108,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,41,Raw hides and skins (other than furskins) and leather,,,,,,,,,144573684,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,,,309296666,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,,,915372593,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,39,Plastics and articles thereof,,,,,,,,,5232187296,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,,,1876634,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,45,Cork and articles of cork,,,,,,,,,1665530,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,,,102329959,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,457217595,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,,,1634223239,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,81,"Metals; n.e.s., cermets and articles thereof",,,,,,,,,261259023,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,,,349177080,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,,,4753853197,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,69,Ceramic products,,,,,,,,,175036548,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,,,848300465,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,,,1456979617,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,50,Silk,,,,,,,,,476417,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,,,333666435,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,,,313570837,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,,,188648530,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,,,128782451,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,,,624688968,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,,,1021307295,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,,,118643193,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,52,Cotton,,,,,,,,,735219494,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",,,,,,,,,37828221,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,,,,,,,3756073,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,,,108933273,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,,,716038314,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,,,89885083,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,37,Photographic or cinematographic goods,,,,,,,,,178143415,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,,,274751054,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,,,2404107404,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",,,,,,,,,47002627,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,452535341,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,,,201489403,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,,,224297274,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,,,140238928,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,,,1003497315,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,,,402304253,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,,,838519229,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,,,595540740,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,,,,,,,53007575,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,,,375679044,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,,,721621282,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,346292882,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,,,164878127,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,,,430584126,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,,,8989918599,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,,,1105583041,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,10,Cereals,,,,,,,,,1159695008,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,,,2894990640,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,31,Fertilizers,,,,,,,,,242724105,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,,,603749857,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,,,1124142142,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,,,28745385,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,,,136738164,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,,,18031028992,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,,,14244372796,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,,,6932399015,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,,,157412373,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,,,763132674,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,,,320746635,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,92,Musical instruments; parts and accessories of such articles,,,,,,,,,57626665,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,,,123054930,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,,,79656380,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,,,2408215413,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,,,,,,,,,2128558,,,0
HS,2020,202001,January 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,3731930490,,,0
HS,2020,202008,August 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,82363435,,,0
HS,2020,202008,August 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,0,,2018937765,,,0
HS,2020,202008,August 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,15120309276,,,0
HS,2020,202008,August 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,372080137,,,0
HS,2020,202008,August 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,80,Tin; articles thereof,,,,,,,0,,12322479,,,0
HS,2020,202008,August 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,75,Nickel and articles thereof,,,,,,,0,,133299391,,,0
HS,2020,202008,August 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,603929145,,,0
HS,2020,202008,August 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,235343314,,,0
HS,2020,202008,August 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,163594075,,,0
HS,2020,202008,August 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,0,,152815376,,,0
HS,2020,202008,August 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,60332770,,,0
HS,2020,202008,August 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,26311973,,,0
HS,2020,202008,August 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,194035023,,,0
HS,2020,202008,August 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,57,Carpets and other textile floor coverings,,,,,,,0,,69952510,,,0
HS,2020,202008,August 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,149374336,,,0
HS,2020,202008,August 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,,,,,0,,2043719,,,0
HS,2020,202008,August 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",,,,,,,0,,3792500,,,0
HS,2020,202008,August 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,1126022164,,,0
HS,2020,202008,August 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,438850686,,,0
HS,2020,202008,August 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,10467124805,,,0
HS,2020,202008,August 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,45,Cork and articles of cork,,,,,,,0,,2428502,,,0
HS,2020,202008,August 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,2638953792,,,0
HS,2020,202008,August 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,0,,5629781000,,,0
HS,2020,202008,August 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,4957167244,,,0
HS,2020,202008,August 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,1574197415,,,0
HS,2020,202008,August 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,933091988,,,0
HS,2020,202008,August 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,0,,12085244972,,,0
HS,2020,202008,August 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,151391551,,,0
HS,2020,202008,August 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,31,Fertilizers,,,,,,,0,,291852616,,,0
HS,2020,202008,August 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,0,,314311773,,,0
HS,2020,202008,August 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,540816021,,,0
HS,2020,202008,August 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,341247221,,,0
HS,2020,202008,August 2020,2,0,2,Exports,842,United States of America,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,174924700,,,0
