Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2020,202003,March 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,14813902,,,0
HS,2020,202007,July 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,,,19829632,,,0
HS,2020,202001,January 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,6147537,,,0
HS,2020,202001,January 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,19404441,,,0
HS,2020,202006,June 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,0,,26302481,,,0
HS,2020,202006,June 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,141827128,,,0
HS,2020,202006,June 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,50817463,,,0
HS,2020,202001,January 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,57,Carpets and other textile floor coverings,,,,,,,0,,7091088,,,0
HS,2020,202003,March 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,57,Carpets and other textile floor coverings,,,,,,,0,,5982814,,,0
HS,2020,202003,March 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,127509741,,,0
HS,2020,202003,March 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,45109311,,,0
HS,2020,202005,May 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,,,86079230,,,0
HS,2020,202010,October 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,0,,113915544,,,0
HS,2020,202003,March 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,0,,11835996,,,0
HS,2020,202003,March 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,0,,10753316,,,0
HS,2020,202001,January 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,191149260,,,0
HS,2020,202001,January 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,40959261,,,0
HS,2020,202001,January 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,0,,9161301,,,0
HS,2020,202001,January 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,0,,9819048,,,0
HS,2020,202001,January 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,,,,,0,,354910,,,0
HS,2020,202004,April 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,52190253,,,0
HS,2020,202004,April 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,31905497,,,0
HS,2020,202004,April 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,0,,46225472,,,0
HS,2020,202007,July 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,233147683,,,0
HS,2020,202007,July 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,59049276,,,0
HS,2020,202007,July 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,0,,9549229,,,0
HS,2020,202010,October 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,0,,12485093,,,0
HS,2020,202006,June 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,57,Carpets and other textile floor coverings,,,,,,,0,,5511591,,,0
HS,2020,202010,October 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,0,,10827546,,,0
HS,2020,202006,June 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",,,,,,,0,,4842562,,,0
HS,2020,202006,June 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,0,,21264964,,,0
HS,2020,202006,June 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,7384102,,,0
HS,2020,202001,January 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,,,342516730,,,0
HS,2020,202001,January 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,0,,20602562,,,0
HS,2020,202001,January 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,24856985,,,0
HS,2020,202003,March 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,,,323393920,,,0
HS,2020,202003,March 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,0,,16532259,,,0
HS,2020,202003,March 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,38491951,,,0
HS,2020,202005,May 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,30,Pharmaceutical products,,,,,,,0,,94936870,,,0
HS,2020,202010,October 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,,,9623190,,,0
HS,2020,202003,March 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,83055946,,,0
HS,2020,202003,March 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,46991668,,,0
HS,2020,202003,March 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,0,,7792414,,,0
HS,2020,202003,March 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,30,Pharmaceutical products,,,,,,,0,,147394166,,,0
HS,2020,202003,March 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",,,,,,,0,,4288910,,,0
HS,2020,202010,October 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,13363242,,,0
HS,2020,202006,June 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,319384058,,,0
HS,2020,202007,July 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,,,389152303,,,0
HS,2020,202008,August 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,8581838,,,0
HS,2020,202008,August 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,271605111,,,0
HS,2020,202001,January 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,79950605,,,0
HS,2020,202001,January 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,30,Pharmaceutical products,,,,,,,0,,90887400,,,0
HS,2020,202001,January 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",,,,,,,0,,5566110,,,0
HS,2020,202006,June 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,81,"Metals; n.e.s., cermets and articles thereof",,,,,,,0,,48385,,,0
HS,2020,202006,June 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,27067073,,,0
HS,2020,202006,June 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,129396987,,,0
HS,2020,202003,March 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,81,"Metals; n.e.s., cermets and articles thereof",,,,,,,,,71960,,,0
HS,2020,202003,March 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,29538394,,,0
HS,2020,202006,June 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,163526788,,,0
HS,2020,202003,March 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,13264339,,,0
HS,2020,202003,March 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,82031501,,,0
HS,2020,202003,March 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,0,,271175862,,,0
HS,2020,202003,March 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,189233256,,,0
HS,2020,202003,March 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,0,,6484772,,,0
HS,2020,202010,October 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,220374049,,,0
HS,2020,202001,January 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,81,"Metals; n.e.s., cermets and articles thereof",,,,,,,0,,201417,,,0
HS,2020,202001,January 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,35292739,,,0
HS,2020,202008,August 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,143729690,,,0
HS,2020,202001,January 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,44622571,,,0
HS,2020,202001,January 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,0,,477408664,,,0
HS,2020,202001,January 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,180070858,,,0
HS,2020,202001,January 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,0,,7755899,,,0
HS,2020,202008,August 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,26617996,,,0
HS,2020,202004,April 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,81,"Metals; n.e.s., cermets and articles thereof",,,,,,,0,,69340,,,0
HS,2020,202004,April 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,17123029,,,0
HS,2020,202007,July 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,153497684,,,0
HS,2020,202007,July 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,87899531,,,0
HS,2020,202006,June 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,4685103,,,0
HS,2020,202006,June 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,57767656,,,0
HS,2020,202006,June 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,39921,,,0
HS,2020,202001,January 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,69077449,,,0
HS,2020,202001,January 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,0,,28266216,,,0
HS,2020,202003,March 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,61720648,,,0
HS,2020,202003,March 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,0,,22862258,,,0
HS,2020,202003,March 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,4582092,,,0
HS,2020,202003,March 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,7027977,,,0
HS,2020,202003,March 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,,,,,,,0,,25352,,,0
HS,2020,202003,March 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,37,Photographic or cinematographic goods,,,,,,,0,,309005,,,0
HS,2020,202003,March 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,46790584,,,0
HS,2020,202003,March 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,57892,,,0
HS,2020,202001,January 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,5348983,,,0
HS,2020,202004,April 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,,,,,,,0,,59651,,,0
HS,2020,202008,August 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,37,Photographic or cinematographic goods,,,,,,,0,,337506,,,0
HS,2020,202001,January 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,9167437,,,0
HS,2020,202001,January 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,29285560,,,0
HS,2020,202001,January 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,35567,,,0
HS,2020,202001,January 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,37,Photographic or cinematographic goods,,,,,,,0,,387007,,,0
HS,2020,202001,January 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,,,,,,,0,,62922,,,0
HS,2020,202004,April 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,1332968,,,0
HS,2020,202004,April 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,33997428,,,0
HS,2020,202007,July 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,48279,,,0
HS,2020,202007,July 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,5996307,,,0
HS,2020,202007,July 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,75044323,,,0
HS,2020,202007,July 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,6616501,,,0
HS,2020,202007,July 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,,,,,,,0,,59534,,,0
HS,2020,202010,October 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,13111217,,,0
HS,2020,202010,October 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,,,,,,,0,,487626,,,0
HS,2020,202006,June 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,311249,,,0
HS,2020,202006,June 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,4134334,,,0
HS,2020,202006,June 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,31,Fertilizers,,,,,,,0,,11863374,,,0
HS,2020,202003,March 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,69093974,,,0
HS,2020,202005,May 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,31,Fertilizers,,,,,,,0,,8837931,,,0
HS,2020,202005,May 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,13175623,,,0
HS,2020,202010,October 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,412264,,,0
HS,2020,202010,October 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,2347985,,,0
HS,2020,202001,January 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,98938447,,,0
HS,2020,202003,March 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,19811447,,,0
HS,2020,202003,March 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,13779867,,,0
HS,2020,202003,March 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,52,Cotton,,,,,,,0,,16538263,,,0
HS,2020,202003,March 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,,,,,0,,943553,,,0
HS,2020,202004,April 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,31,Fertilizers,,,,,,,0,,5932341,,,0
HS,2020,202001,January 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,23445985,,,0
HS,2020,202001,January 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,31,Fertilizers,,,,,,,0,,9387723,,,0
HS,2020,202001,January 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,12632974,,,0
HS,2020,202001,January 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,52,Cotton,,,,,,,0,,15937418,,,0
HS,2020,202001,January 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,,,,,0,,1035657,,,0
HS,2020,202008,August 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,75586802,,,0
HS,2020,202008,August 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,390463,,,0
HS,2020,202004,April 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,35717925,,,0
HS,2020,202004,April 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,418500,,,0
HS,2020,202006,June 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,,,,,0,,197673,,,0
HS,2020,202006,June 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,45,Cork and articles of cork,,,,,,,0,,88695807,,,0
HS,2020,202001,January 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,12590748,,,0
HS,2020,202003,March 2020,2,0,2,Exports,620,Portugal,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,14870592,,,0
