Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2020,202006,June 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,,,941270,,,0
HS,2020,202006,June 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,,,3618298,,,0
HS,2020,202006,June 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,41,Raw hides and skins (other than furskins) and leather,,,,,,,,,6316522,,,0
HS,2020,202006,June 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,,,,,,,106959,,,0
HS,2020,202006,June 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,69,Ceramic products,,,,,,,,,700756,,,0
HS,2020,202006,June 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,,,61404339,,,0
HS,2020,202002,February 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,,,1025627,,,0
HS,2020,202002,February 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,,,3377661,,,0
HS,2020,202002,February 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,41,Raw hides and skins (other than furskins) and leather,,,,,,,,,13725601,,,0
HS,2020,202002,February 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,,,,,,,136118,,,0
HS,2020,202002,February 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,69,Ceramic products,,,,,,,,,485948,,,0
HS,2020,202002,February 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,,,54608605,,,0
HS,2020,202005,May 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,,,988290,,,0
HS,2020,202005,May 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,,,2627575,,,0
HS,2020,202005,May 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,41,Raw hides and skins (other than furskins) and leather,,,,,,,,,8836254,,,0
HS,2020,202005,May 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,,,,,,,105383,,,0
HS,2020,202005,May 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,69,Ceramic products,,,,,,,,,698342,,,0
HS,2020,202005,May 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,,,53720237,,,0
HS,2020,202009,September 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,,,782818,,,0
HS,2020,202009,September 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,,,3731833,,,0
HS,2020,202009,September 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,41,Raw hides and skins (other than furskins) and leather,,,,,,,,,13933227,,,0
HS,2020,202007,July 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,19435737,,,0
HS,2020,202006,June 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,,,1538078,,,0
HS,2020,202006,June 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,,,1749000,,,0
HS,2020,202006,June 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,81,"Metals; n.e.s., cermets and articles thereof",,,,,,,,,829070,,,0
HS,2020,202006,June 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,,,95939317,,,0
HS,2020,202006,June 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,,,4187263,,,0
HS,2020,202006,June 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,,,3192467,,,0
HS,2020,202006,June 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,,,936506,,,0
HS,2020,202007,July 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,3486784,,,0
HS,2020,202002,February 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,,,1010895,,,0
HS,2020,202002,February 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,,,2178986,,,0
HS,2020,202002,February 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,81,"Metals; n.e.s., cermets and articles thereof",,,,,,,,,1257012,,,0
HS,2020,202002,February 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,,,85520973,,,0
HS,2020,202002,February 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,,,4120081,,,0
HS,2020,202002,February 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,,,2045601,,,0
HS,2020,202002,February 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,,,891298,,,0
HS,2020,202005,May 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,,,1923191,,,0
HS,2020,202005,May 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,,,1134282,,,0
HS,2020,202005,May 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,81,"Metals; n.e.s., cermets and articles thereof",,,,,,,,,658049,,,0
HS,2020,202005,May 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,,,76717514,,,0
HS,2020,202005,May 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,,,2950585,,,0
HS,2020,202005,May 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,,,3200293,,,0
HS,2020,202005,May 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,,,649404,,,0
HS,2020,202009,September 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,81,"Metals; n.e.s., cermets and articles thereof",,,,,,,,,1051277,,,0
HS,2020,202009,September 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,,,111074085,,,0
HS,2020,202009,September 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,,,31907306,,,0
HS,2020,202009,September 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,,,1307192,,,0
HS,2020,202006,June 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,,,35547515,,,0
HS,2020,202006,June 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,,,5874512,,,0
HS,2020,202006,June 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,39,Plastics and articles thereof,,,,,,,,,31376586,,,0
HS,2020,202006,June 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,52,Cotton,,,,,,,,,367493,,,0
HS,2020,202006,June 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,,,5682796,,,0
HS,2020,202006,June 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,,,3901962,,,0
HS,2020,202002,February 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,,,32917141,,,0
HS,2020,202002,February 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,,,4137299,,,0
HS,2020,202002,February 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,39,Plastics and articles thereof,,,,,,,,,25961087,,,0
HS,2020,202002,February 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,52,Cotton,,,,,,,,,486926,,,0
HS,2020,202002,February 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,,,4976755,,,0
HS,2020,202002,February 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,,,3642853,,,0
HS,2020,202002,February 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,,,654289,,,0
HS,2020,202005,May 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,,,34658543,,,0
HS,2020,202005,May 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,,,5238767,,,0
HS,2020,202005,May 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,39,Plastics and articles thereof,,,,,,,,,24620070,,,0
HS,2020,202005,May 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,,,2978365,,,0
HS,2020,202005,May 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,,,4555293,,,0
HS,2020,202005,May 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,,,1045459,,,0
HS,2020,202007,July 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,,,26038411,,,0
HS,2020,202004,April 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,1222786,,,0
HS,2020,202009,September 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,,,19963728,,,0
HS,2020,202009,September 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,,,4030549,,,0
HS,2020,202006,June 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,,,9541619,,,0
HS,2020,202006,June 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,,,292815440,,,0
HS,2020,202006,June 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,,,25347713,,,0
HS,2020,202006,June 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,,,,,,,135816,,,0
HS,2020,202006,June 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,,,18601203,,,0
HS,2020,202006,June 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,,,77175993,,,0
HS,2020,202002,February 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,,,9230284,,,0
HS,2020,202002,February 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,,,208906347,,,0
HS,2020,202002,February 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,,,23564578,,,0
HS,2020,202002,February 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,,,,,,,119869,,,0
HS,2020,202002,February 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,,,12356656,,,0
HS,2020,202002,February 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,,,53795522,,,0
HS,2020,202005,May 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,,,11032355,,,0
HS,2020,202005,May 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,,,251808023,,,0
HS,2020,202005,May 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,,,28293739,,,0
HS,2020,202005,May 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,,,,,,,84009,,,0
HS,2020,202005,May 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,,,18081313,,,0
HS,2020,202005,May 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,,,76913091,,,0
HS,2020,202009,September 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,,,10241383,,,0
HS,2020,202009,September 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,,,271314383,,,0
HS,2020,202009,September 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,,,25558825,,,0
HS,2020,202009,September 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,,,87230700,,,0
HS,2020,202007,July 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,,,25804026,,,0
HS,2020,202007,July 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,,,92097770,,,0
HS,2020,202006,June 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,,,101731045,,,0
HS,2020,202006,June 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,,,5873815,,,0
HS,2020,202006,June 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",,,,,,,,,13253100,,,0
HS,2020,202006,June 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,,,194572,,,0
HS,2020,202002,February 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,,,3453268,,,0
HS,2020,202002,February 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; waste and scrap of paper or paperboard,,,,,,,,,44342908,,,0
HS,2020,202002,February 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",,,,,,,,,20256246,,,0
HS,2020,202005,May 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,,,98759451,,,0
HS,2020,202005,May 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,,,5340264,,,0
HS,2020,202005,May 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,,,310535,,,0
HS,2020,202004,April 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,2022581,,,0
HS,2020,202007,July 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; waste and scrap of paper or paperboard,,,,,,,0,,35628693,,,0
HS,2020,202007,July 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,,,4886089,,,0
HS,2020,202009,September 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,,,1211065,,,0
HS,2020,202004,April 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,41539142,,,0
HS,2020,202004,April 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",,,,,,,0,,4394631,,,0
HS,2020,202004,April 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,5071482,,,0
HS,2020,202007,July 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,117771686,,,0
HS,2020,202007,July 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",,,,,,,0,,15566895,,,0
HS,2020,202007,July 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,6279763,,,0
HS,2020,202007,July 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,53251918,,,0
HS,2020,202006,June 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,,,11236,,,0
HS,2020,202006,June 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,,,1933633,,,0
HS,2020,202006,June 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,,,,,,,184043,,,0
HS,2020,202006,June 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,92,Musical instruments; parts and accessories of such articles,,,,,,,,,109878,,,0
HS,2020,202002,February 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,,,,,,,55243,,,0
HS,2020,202002,February 2020,2,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,,,72767,,,0
