Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2020,202003,March 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,1877989,,,0
HS,2020,202003,March 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,59488,,,0
HS,2020,202003,March 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,41,Raw hides and skins (other than furskins) and leather,,,,,,,0,,206381,,,0
HS,2020,202003,March 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,983070,,,0
HS,2020,202003,March 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,19592472,,,0
HS,2020,202008,August 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,1932985,,,0
HS,2020,202008,August 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,0,,35128,,,0
HS,2020,202008,August 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,890470,,,0
HS,2020,202008,August 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,41,Raw hides and skins (other than furskins) and leather,,,,,,,0,,275548,,,0
HS,2020,202008,August 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,619336,,,0
HS,2020,202008,August 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,26555368,,,0
HS,2020,202005,May 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,677527,,,0
HS,2020,202005,May 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,2164810,,,0
HS,2020,202004,April 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,1377431,,,0
HS,2020,202005,May 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,43,Furskins and artificial fur; manufactures thereof,,,,,,,0,,37618,,,0
HS,2020,202005,May 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,370601,,,0
HS,2020,202005,May 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,377717,,,0
HS,2020,202005,May 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,,,,,0,,1212,,,0
HS,2020,202003,March 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,43,Furskins and artificial fur; manufactures thereof,,,,,,,0,,56620,,,0
HS,2020,202003,March 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,542283,,,0
HS,2020,202003,March 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,,,,,0,,1227,,,0
HS,2020,202003,March 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,709761,,,0
HS,2020,202003,March 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,1269595,,,0
HS,2020,202003,March 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,404357,,,0
HS,2020,202008,August 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,527212,,,0
HS,2020,202008,August 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,319135,,,0
HS,2020,202008,August 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,43,Furskins and artificial fur; manufactures thereof,,,,,,,0,,13940,,,0
HS,2020,202008,August 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,1569919,,,0
HS,2020,202008,August 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,417389,,,0
HS,2020,202005,May 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,1433077,,,0
HS,2020,202004,April 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,523879,,,0
HS,2020,202005,May 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,218015,,,0
HS,2020,202004,April 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,314263,,,0
HS,2020,202004,April 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,43,Furskins and artificial fur; manufactures thereof,,,,,,,0,,15557,,,0
HS,2020,202009,September 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,403486,,,0
HS,2020,202009,September 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,1684078,,,0
HS,2020,202005,May 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,698663,,,0
HS,2020,202005,May 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,,,48625620,,,0
HS,2020,202005,May 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,30,Pharmaceutical products,,,,,,,0,,11034543,,,0
HS,2020,202005,May 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,78,Lead and articles thereof,,,,,,,0,,50,,,0
HS,2020,202005,May 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,6851529,,,0
HS,2020,202005,May 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,385927,,,0
HS,2020,202003,March 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,78,Lead and articles thereof,,,,,,,0,,56938,,,0
HS,2020,202003,March 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,5079880,,,0
HS,2020,202003,March 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,628330,,,0
HS,2020,202003,March 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,6321201,,,0
HS,2020,202003,March 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,0,,269417,,,0
HS,2020,202003,March 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,406392,,,0
HS,2020,202003,March 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,0,,1176197,,,0
HS,2020,202003,March 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,2205468,,,0
HS,2020,202003,March 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,52152080,,,0
HS,2020,202008,August 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,7401210,,,0
HS,2020,202008,August 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,475342,,,0
HS,2020,202008,August 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,4881484,,,0
HS,2020,202008,August 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,30,Pharmaceutical products,,,,,,,0,,8682094,,,0
HS,2020,202008,August 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,352250,,,0
HS,2020,202008,August 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,78,Lead and articles thereof,,,,,,,0,,247,,,0
HS,2020,202008,August 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,0,,1233308,,,0
HS,2020,202008,August 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,0,,229920,,,0
HS,2020,202008,August 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,78321051,,,0
HS,2020,202008,August 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,1402558,,,0
HS,2020,202005,May 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,411078,,,0
HS,2020,202005,May 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,2133816,,,0
HS,2020,202005,May 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,416978,,,0
HS,2020,202003,March 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,1488509,,,0
HS,2020,202003,March 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,562149,,,0
HS,2020,202003,March 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,3734627,,,0
HS,2020,202003,March 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,13303983,,,0
HS,2020,202003,March 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,261904,,,0
HS,2020,202003,March 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,223182,,,0
HS,2020,202008,August 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,663754,,,0
HS,2020,202008,August 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,7504976,,,0
HS,2020,202008,August 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,232689,,,0
HS,2020,202008,August 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,58738,,,0
HS,2020,202008,August 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,33943,,,0
HS,2020,202008,August 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,15486784,,,0
HS,2020,202005,May 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,1127628,,,0
HS,2020,202004,April 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,117809,,,0
HS,2020,202001,January 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,308902,,,0
HS,2020,202004,April 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,12389659,,,0
HS,2020,202005,May 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,11569461,,,0
HS,2020,202009,September 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,300905,,,0
HS,2020,202009,September 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,9882240,,,0
HS,2020,202009,September 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,371662,,,0
HS,2020,202009,September 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,250019,,,0
HS,2020,202009,September 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,192239,,,0
HS,2020,202009,September 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,18002630,,,0
HS,2020,202009,September 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,75,Nickel and articles thereof,,,,,,,0,,935,,,0
HS,2020,202005,May 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,128833,,,0
HS,2020,202005,May 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,1403261,,,0
HS,2020,202005,May 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,1625642,,,0
HS,2020,202003,March 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,18984,,,0
HS,2020,202003,March 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,,,,,0,,68961,,,0
HS,2020,202003,March 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,2334478,,,0
HS,2020,202003,March 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,1523980,,,0
HS,2020,202003,March 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,9392640,,,0
HS,2020,202003,March 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,0,,41719,,,0
HS,2020,202003,March 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,1429723,,,0
HS,2020,202003,March 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,20487216,,,0
HS,2020,202008,August 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,,,,,0,,19930,,,0
HS,2020,202008,August 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,3005651,,,0
HS,2020,202008,August 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,75100,,,0
HS,2020,202008,August 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,0,,36416,,,0
HS,2020,202008,August 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,8883653,,,0
HS,2020,202008,August 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,1526799,,,0
HS,2020,202008,August 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,1793483,,,0
HS,2020,202008,August 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,18111928,,,0
HS,2020,202005,May 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,0,,30037,,,0
HS,2020,202004,April 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,7088289,,,0
HS,2020,202004,April 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,165337,,,0
HS,2020,202004,April 2020,2,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,1993486,,,0
