Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201903,March 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,105244,,,0
HS,2019,201910,October 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,1574808,,,0
HS,2019,201910,October 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,2094619,,,0
HS,2019,201910,October 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,3447,,,0
HS,2019,201910,October 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",,,,,,,0,,1148027,,,0
HS,2019,201910,October 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,52,Cotton,,,,,,,0,,5578407,,,0
HS,2019,201910,October 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,613624,,,0
HS,2019,201910,October 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,22381,,,0
HS,2019,201910,October 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,1822462,,,0
HS,2019,201903,March 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,376961,,,0
HS,2019,201903,March 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,971038,,,0
HS,2019,201904,April 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,2669,,,0
HS,2019,201904,April 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",,,,,,,0,,2339379,,,0
HS,2019,201904,April 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,52,Cotton,,,,,,,0,,5021652,,,0
HS,2019,201911,November 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,,,1588895,,,0
HS,2019,201903,March 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,8837,,,0
HS,2019,201912,December 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,385659,,,0
HS,2019,201912,December 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,15532,,,0
HS,2019,201912,December 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,0,,113978,,,0
HS,2019,201912,December 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,,,,,0,,1421,,,0
HS,2019,201912,December 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,24015,,,0
HS,2019,201912,December 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,276842,,,0
HS,2019,201912,December 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,379169,,,0
HS,2019,201902,February 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,1372740,,,0
HS,2019,201902,February 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,11202,,,0
HS,2019,201902,February 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,0,,41951,,,0
HS,2019,201902,February 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,191211,,,0
HS,2019,201902,February 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,15044,,,0
HS,2019,201902,February 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,175267,,,0
HS,2019,201907,July 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,1421124,,,0
HS,2019,201907,July 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,13458,,,0
HS,2019,201907,July 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,0,,66337,,,0
HS,2019,201907,July 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,395172,,,0
HS,2019,201907,July 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,,,,,0,,405,,,0
HS,2019,201907,July 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,18996,,,0
HS,2019,201907,July 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,178935,,,0
HS,2019,201901,January 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,1394433,,,0
HS,2019,201901,January 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,9802,,,0
HS,2019,201901,January 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,0,,23712,,,0
HS,2019,201901,January 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,209702,,,0
HS,2019,201901,January 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,,,,,0,,39,,,0
HS,2019,201901,January 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,1872,,,0
HS,2019,201901,January 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,54047,,,0
HS,2019,201911,November 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,0,,75366,,,0
HS,2019,201911,November 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,175473,,,0
HS,2019,201911,November 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,0,,3100,,,0
HS,2019,201911,November 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,,,,,0,,13321,,,0
HS,2019,201911,November 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,7596822,,,0
HS,2019,201911,November 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,345132,,,0
HS,2019,201911,November 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,510591,,,0
HS,2019,201903,March 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,597191,,,0
HS,2019,201910,October 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,0,,79032,,,0
HS,2019,201910,October 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,200151,,,0
HS,2019,201910,October 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,0,,20309,,,0
HS,2019,201910,October 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,,,,,0,,861,,,0
HS,2019,201910,October 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,10399524,,,0
HS,2019,201903,March 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,0,,69326,,,0
HS,2019,201910,October 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,819393,,,0
HS,2019,201910,October 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,72,Iron and steel,,,,,,,,,215339,,,0
HS,2019,201903,March 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,6861,,,0
HS,2019,201903,March 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,208409,,,0
HS,2019,201903,March 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,,,,,0,,15806,,,0
HS,2019,201904,April 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,131038,,,0
HS,2019,201904,April 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,0,,49085,,,0
HS,2019,201904,April 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,,,,,0,,5787,,,0
HS,2019,201904,April 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,12188742,,,0
HS,2019,201911,November 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,365312,,,0
HS,2019,201911,November 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,729033,,,0
HS,2019,201911,November 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,931840,,,0
HS,2019,201911,November 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,0,,120628,,,0
HS,2019,201911,November 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,15140153,,,0
HS,2019,201910,October 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,544377,,,0
HS,2019,201910,October 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,2396,,,0
HS,2019,201910,October 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,119159,,,0
HS,2019,201910,October 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,896520,,,0
HS,2019,201910,October 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,0,,63814,,,0
HS,2019,201910,October 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,20827921,,,0
HS,2019,201903,March 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,361954,,,0
HS,2019,201904,April 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,1367380,,,0
HS,2019,201904,April 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,604524,,,0
HS,2019,201904,April 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,0,,64929,,,0
HS,2019,201912,December 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,395304,,,0
HS,2019,201912,December 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,6142,,,0
HS,2019,201912,December 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,1917,,,0
HS,2019,201912,December 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,152863,,,0
HS,2019,201912,December 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,987072,,,0
HS,2019,201912,December 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,0,,65689,,,0
HS,2019,201912,December 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,19435273,,,0
HS,2019,201902,February 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,514663,,,0
HS,2019,201902,February 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,524,,,0
HS,2019,201902,February 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,127210,,,0
HS,2019,201902,February 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,762835,,,0
HS,2019,201902,February 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,0,,38282,,,0
HS,2019,201902,February 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,19104562,,,0
HS,2019,201903,March 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,0,,147090,,,0
HS,2019,201912,December 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,1528101,,,0
HS,2019,201912,December 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,2174,,,0
HS,2019,201912,December 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",,,,,,,0,,1721684,,,0
HS,2019,201912,December 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,52,Cotton,,,,,,,0,,2118739,,,0
HS,2019,201912,December 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,468860,,,0
HS,2019,201912,December 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,7474,,,0
HS,2019,201912,December 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,1179119,,,0
HS,2019,201902,February 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,300400,,,0
HS,2019,201902,February 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,1589118,,,0
HS,2019,201902,February 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,3888,,,0
HS,2019,201902,February 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",,,,,,,0,,2246788,,,0
HS,2019,201902,February 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,52,Cotton,,,,,,,0,,5219941,,,0
HS,2019,201902,February 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,475522,,,0
HS,2019,201902,February 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,1859318,,,0
HS,2019,201903,March 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,3105535,,,0
HS,2019,201907,July 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,267719,,,0
HS,2019,201907,July 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,1814592,,,0
HS,2019,201907,July 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,4195,,,0
HS,2019,201907,July 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",,,,,,,0,,1606919,,,0
HS,2019,201907,July 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,52,Cotton,,,,,,,0,,5927716,,,0
HS,2019,201907,July 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,844049,,,0
HS,2019,201907,July 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,4087,,,0
HS,2019,201907,July 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,1502742,,,0
HS,2019,201901,January 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,320251,,,0
HS,2019,201901,January 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,1788858,,,0
HS,2019,201911,November 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,560721,,,0
HS,2019,201911,November 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,241651,,,0
HS,2019,201911,November 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,196267,,,0
HS,2019,201911,November 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,0,,422029,,,0
HS,2019,201911,November 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,0,,11193,,,0
HS,2019,201911,November 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,19761448,,,0
HS,2019,201903,March 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,205146,,,0
HS,2019,201910,October 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,749279,,,0
HS,2019,201910,October 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,219938,,,0
HS,2019,201910,October 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,343422,,,0
HS,2019,201910,October 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,0,,382381,,,0
HS,2019,201910,October 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,81,"Metals; n.e.s., cermets and articles thereof",,,,,,,0,,550,,,0
HS,2019,201910,October 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,0,,653905,,,0
HS,2019,201910,October 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,26244180,,,0
HS,2019,201903,March 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,0,,22836,,,0
HS,2019,201904,April 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,270870,,,0
HS,2019,201904,April 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,43,Furskins and artificial fur; manufactures thereof,,,,,,,0,,22453,,,0
HS,2019,201904,April 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,0,,459608,,,0
HS,2019,201904,April 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,0,,1933,,,0
HS,2019,201912,December 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,493948,,,0
HS,2019,201912,December 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,333110,,,0
HS,2019,201912,December 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,395383,,,0
HS,2019,201912,December 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,0,,370436,,,0
HS,2019,201912,December 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,0,,78337,,,0
HS,2019,201912,December 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,23003506,,,0
HS,2019,201902,February 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,584782,,,0
HS,2019,201902,February 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,214793,,,0
HS,2019,201902,February 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,314399,,,0
HS,2019,201902,February 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,0,,345769,,,0
HS,2019,201902,February 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,20021418,,,0
HS,2019,201903,March 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,19066550,,,0
HS,2019,201904,April 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,3572,,,0
HS,2019,201912,December 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,12480880,,,0
HS,2019,201912,December 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,552457,,,0
HS,2019,201912,December 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,0,,136125,,,0
HS,2019,201912,December 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,849367,,,0
HS,2019,201912,December 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,0,,423046,,,0
HS,2019,201912,December 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,19256,,,0
HS,2019,201902,February 2019,2,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,10446160,,,0
