Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201912,December 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,45,Cork and articles of cork,,,,,,,0,,96550,,,0
HS,2019,201912,December 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; waste and scrap of paper or paperboard,,,,,,,0,,1466237,,,0
HS,2019,201912,December 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,57,Carpets and other textile floor coverings,,,,,,,0,,980478,,,0
HS,2019,201912,December 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,1059239,,,0
HS,2019,201903,March 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,9172422,,,0
HS,2019,201903,March 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,70855,,,0
HS,2019,201903,March 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,45,Cork and articles of cork,,,,,,,0,,92874,,,0
HS,2019,201903,March 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; waste and scrap of paper or paperboard,,,,,,,0,,1826552,,,0
HS,2019,201903,March 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,57,Carpets and other textile floor coverings,,,,,,,0,,588036,,,0
HS,2019,201903,March 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,1180505,,,0
HS,2019,201911,November 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,290359,,,0
HS,2019,201911,November 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,45,Cork and articles of cork,,,,,,,0,,51317,,,0
HS,2019,201911,November 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; waste and scrap of paper or paperboard,,,,,,,0,,851377,,,0
HS,2019,201911,November 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,57,Carpets and other textile floor coverings,,,,,,,0,,779040,,,0
HS,2019,201911,November 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,5953512,,,0
HS,2019,201911,November 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,638672,,,0
HS,2019,201904,April 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,91744,,,0
HS,2019,201904,April 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,45,Cork and articles of cork,,,,,,,0,,54628,,,0
HS,2019,201904,April 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; waste and scrap of paper or paperboard,,,,,,,0,,1711349,,,0
HS,2019,201906,June 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,20746418,,,0
HS,2019,201906,June 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,,,,,,,0,,2003,,,0
HS,2019,201906,June 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,0,,422099516,,,0
HS,2019,201906,June 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,14558451,,,0
HS,2019,201906,June 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,41,Raw hides and skins (other than furskins) and leather,,,,,,,0,,1254043,,,0
HS,2019,201906,June 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,16521623,,,0
HS,2019,201906,June 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,0,,2500544,,,0
HS,2019,201907,July 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,0,,417794835,,,0
HS,2019,201907,July 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,17405809,,,0
HS,2019,201907,July 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,21662171,,,0
HS,2019,201907,July 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,,,,,,,0,,7593,,,0
HS,2019,201907,July 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,30,Pharmaceutical products,,,,,,,0,,76697930,,,0
HS,2019,201907,July 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,17068674,,,0
HS,2019,201907,July 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,41,Raw hides and skins (other than furskins) and leather,,,,,,,0,,1056301,,,0
HS,2019,201907,July 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,0,,3044541,,,0
HS,2019,201901,January 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,0,,374993871,,,0
HS,2019,201912,December 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,,,15954488,,,0
HS,2019,201912,December 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,0,,282458884,,,0
HS,2019,201912,December 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,21377892,,,0
HS,2019,201912,December 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,,,,,,,0,,15119,,,0
HS,2019,201912,December 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,30,Pharmaceutical products,,,,,,,0,,64068828,,,0
HS,2019,201912,December 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,12231068,,,0
HS,2019,201912,December 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,41,Raw hides and skins (other than furskins) and leather,,,,,,,0,,1324935,,,0
HS,2019,201912,December 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,0,,8935301,,,0
HS,2019,201906,June 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,3419257,,,0
HS,2019,201906,June 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,7669729,,,0
HS,2019,201906,June 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,5461058,,,0
HS,2019,201906,June 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,8476308,,,0
HS,2019,201906,June 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,10466706,,,0
HS,2019,201906,June 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,50,Silk,,,,,,,0,,85132,,,0
HS,2019,201906,June 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,2838325,,,0
HS,2019,201906,June 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,80,Tin; articles thereof,,,,,,,0,,9998,,,0
HS,2019,201907,July 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,10465094,,,0
HS,2019,201907,July 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,5902502,,,0
HS,2019,201907,July 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,9919885,,,0
HS,2019,201907,July 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,15907251,,,0
HS,2019,201907,July 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,50,Silk,,,,,,,0,,151463,,,0
HS,2019,201907,July 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,2939892,,,0
HS,2019,201907,July 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,3504598,,,0
HS,2019,201907,July 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,80,Tin; articles thereof,,,,,,,0,,14797,,,0
HS,2019,201904,April 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,3910599,,,0
HS,2019,201912,December 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,11322051,,,0
HS,2019,201912,December 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,4918920,,,0
HS,2019,201912,December 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,14830707,,,0
HS,2019,201912,December 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,10917730,,,0
HS,2019,201912,December 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,50,Silk,,,,,,,0,,173187,,,0
HS,2019,201912,December 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,2689685,,,0
HS,2019,201912,December 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,80,Tin; articles thereof,,,,,,,0,,25545,,,0
HS,2019,201912,December 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,4700523,,,0
HS,2019,201903,March 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,4404973,,,0
HS,2019,201903,March 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,10523301,,,0
HS,2019,201903,March 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,9247841,,,0
HS,2019,201906,June 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,44859894,,,0
HS,2019,201906,June 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,0,,4313653,,,0
HS,2019,201906,June 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",,,,,,,0,,497387,,,0
HS,2019,201906,June 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,9276172,,,0
HS,2019,201906,June 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,54520415,,,0
HS,2019,201906,June 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,29749071,,,0
HS,2019,201906,June 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,16250608,,,0
HS,2019,201907,July 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,,,18242667,,,0
HS,2019,201907,July 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,42944778,,,0
HS,2019,201907,July 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,0,,27480108,,,0
HS,2019,201907,July 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",,,,,,,0,,516331,,,0
HS,2019,201907,July 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,9095559,,,0
HS,2019,201907,July 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,59183184,,,0
HS,2019,201907,July 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,30598690,,,0
HS,2019,201907,July 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,19327644,,,0
HS,2019,201901,January 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,14519979,,,0
HS,2019,201912,December 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,,,16162496,,,0
HS,2019,201912,December 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,,,16981091,,,0
HS,2019,201912,December 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,52121750,,,0
HS,2019,201912,December 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,0,,15636116,,,0
HS,2019,201912,December 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",,,,,,,0,,430124,,,0
HS,2019,201912,December 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,11485101,,,0
HS,2019,201912,December 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,58697769,,,0
HS,2019,201912,December 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,24718842,,,0
HS,2019,201905,May 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,,,15441529,,,0
HS,2019,201903,March 2019,2,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,12468787,,,0
