Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201910,October 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,52,Cotton,,,,,,,0,,2781774,,,0
HS,2019,201905,May 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,20675267,,,0
HS,2019,201905,May 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,7497825,,,0
HS,2019,201908,August 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,27223876,,,0
HS,2019,201910,October 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,1366116,,,0
HS,2019,201908,August 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,1011488,,,0
HS,2019,201910,October 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,24970728,,,0
HS,2019,201909,September 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,270131,,,0
HS,2019,201901,January 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,351857,,,0
HS,2019,201910,October 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,461794,,,0
HS,2019,201910,October 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,135281648,,,0
HS,2019,201904,April 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,1217421,,,0
HS,2019,201904,April 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,1314988,,,0
HS,2019,201903,March 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,68508982,,,0
HS,2019,201903,March 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,18535744,,,0
HS,2019,201903,March 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,,,142522125,,,0
HS,2019,201909,September 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,107010848,,,0
HS,2019,201905,May 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,1727498,,,0
HS,2019,201905,May 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,1197315,,,0
HS,2019,201910,October 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,844253,,,0
HS,2019,201905,May 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,1192873,,,0
HS,2019,201906,June 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,100564736,,,0
HS,2019,201911,November 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,14484915,,,0
HS,2019,201905,May 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,112119464,,,0
HS,2019,201907,July 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,,,215841939,,,0
HS,2019,201910,October 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,,,163011775,,,0
HS,2019,201910,October 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,21235521,,,0
HS,2019,201909,September 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,1019955,,,0
HS,2019,201910,October 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,809978,,,0
HS,2019,201909,September 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,962478,,,0
HS,2019,201910,October 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,109727008,,,0
HS,2019,201901,January 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,603442,,,0
HS,2019,201910,October 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,70523707,,,0
HS,2019,201901,January 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,926147,,,0
HS,2019,201911,November 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,105459156,,,0
HS,2019,201909,September 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,1062969,,,0
HS,2019,201901,January 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,940619,,,0
HS,2019,201911,November 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,66493778,,,0
HS,2019,201911,November 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,859772,,,0
HS,2019,201903,March 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,3690656,,,0
HS,2019,201907,July 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,78,Lead and articles thereof,,,,,,,0,,1455342,,,0
HS,2019,201907,July 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,31,Fertilizers,,,,,,,0,,777281,,,0
HS,2019,201907,July 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,12458416,,,0
HS,2019,201904,April 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,,,,,,,0,,866,,,0
HS,2019,201904,April 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,2661448,,,0
HS,2019,201903,March 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,31,Fertilizers,,,,,,,0,,854963,,,0
HS,2019,201903,March 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,12178731,,,0
HS,2019,201903,March 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,43,Furskins and artificial fur; manufactures thereof,,,,,,,0,,45786,,,0
HS,2019,201903,March 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,81136330,,,0
HS,2019,201903,March 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,,,,,0,,652187,,,0
HS,2019,201909,September 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,78,Lead and articles thereof,,,,,,,0,,776795,,,0
HS,2019,201910,October 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,43,Furskins and artificial fur; manufactures thereof,,,,,,,0,,220909,,,0
HS,2019,201905,May 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,,,,,,,0,,268,,,0
HS,2019,201905,May 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,3190584,,,0
HS,2019,201905,May 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,31,Fertilizers,,,,,,,0,,622964,,,0
HS,2019,201905,May 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,11468220,,,0
HS,2019,201910,October 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,4080206,,,0
HS,2019,201906,June 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,78,Lead and articles thereof,,,,,,,0,,1087338,,,0
HS,2019,201905,May 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,78,Lead and articles thereof,,,,,,,0,,996034,,,0
HS,2019,201910,October 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,78,Lead and articles thereof,,,,,,,0,,1007312,,,0
HS,2019,201910,October 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,,,,,0,,920226,,,0
HS,2019,201910,October 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,31,Fertilizers,,,,,,,0,,645224,,,0
HS,2019,201909,September 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,,,,,,,0,,528,,,0
HS,2019,201909,September 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,3763336,,,0
HS,2019,201903,March 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,3868742,,,0
HS,2019,201903,March 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,11916543,,,0
HS,2019,201907,July 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,80,Tin; articles thereof,,,,,,,0,,169433,,,0
HS,2019,201907,July 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,30,Pharmaceutical products,,,,,,,0,,486767457,,,0
HS,2019,201904,April 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,16744643,,,0
HS,2019,201904,April 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,4851136,,,0
HS,2019,201904,April 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,12262883,,,0
HS,2019,201903,March 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,12211150,,,0
HS,2019,201903,March 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,57,Carpets and other textile floor coverings,,,,,,,0,,266470,,,0
HS,2019,201909,September 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,449250551,,,0
HS,2019,201909,September 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,92,Musical instruments; parts and accessories of such articles,,,,,,,0,,658213,,,0
HS,2019,201909,September 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,80,Tin; articles thereof,,,,,,,0,,185077,,,0
HS,2019,201910,October 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,30,Pharmaceutical products,,,,,,,0,,550800531,,,0
HS,2019,201905,May 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,18529719,,,0
HS,2019,201905,May 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,6088194,,,0
HS,2019,201910,October 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,80,Tin; articles thereof,,,,,,,0,,88317,,,0
HS,2019,201910,October 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,13001728,,,0
HS,2019,201905,May 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,12170439,,,0
HS,2019,201905,May 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,30,Pharmaceutical products,,,,,,,0,,477607549,,,0
HS,2019,201906,June 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,471913861,,,0
HS,2019,201906,June 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,80,Tin; articles thereof,,,,,,,0,,94128,,,0
HS,2019,201911,November 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,11833054,,,0
HS,2019,201911,November 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,57,Carpets and other textile floor coverings,,,,,,,0,,251875,,,0
HS,2019,201906,June 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,92,Musical instruments; parts and accessories of such articles,,,,,,,0,,528483,,,0
HS,2019,201905,May 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,80,Tin; articles thereof,,,,,,,0,,236643,,,0
HS,2019,201910,October 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,15614253,,,0
HS,2019,201905,May 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,92,Musical instruments; parts and accessories of such articles,,,,,,,0,,437335,,,0
HS,2019,201901,January 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,67807205,,,0
HS,2019,201901,January 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,14567652,,,0
HS,2019,201901,January 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,0,,19988772,,,0
HS,2019,201907,July 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",,,,,,,0,,2199862,,,0
HS,2019,201907,July 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,1912184,,,0
HS,2019,201907,July 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,26999157,,,0
HS,2019,201905,May 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,76140545,,,0
HS,2019,201907,July 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,77448782,,,0
HS,2019,201907,July 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,12420,,,0
HS,2019,201907,July 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,50,Silk,,,,,,,0,,206391,,,0
HS,2019,201907,July 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,,,,,0,,530150,,,0
HS,2019,201912,December 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,0,,20817545,,,0
HS,2019,201912,December 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",,,,,,,0,,1378150,,,0
HS,2019,201912,December 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,1531675,,,0
HS,2019,201912,December 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,15425855,,,0
HS,2019,201912,December 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,25732949,,,0
HS,2019,201906,June 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",,,,,,,0,,1676420,,,0
HS,2019,201906,June 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,1614176,,,0
HS,2019,201906,June 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,23189480,,,0
HS,2019,201906,June 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,32449063,,,0
HS,2019,201908,August 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,8118044,,,0
HS,2019,201906,June 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,13699,,,0
HS,2019,201906,June 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,50,Silk,,,,,,,0,,73389,,,0
HS,2019,201906,June 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,,,,,0,,553293,,,0
HS,2019,201912,December 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,10226956,,,0
HS,2019,201908,August 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,0,,20586840,,,0
HS,2019,201903,March 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,3671309,,,0
HS,2019,201907,July 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,2928776,,,0
HS,2019,201904,April 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,0,,1689940,,,0
HS,2019,201907,July 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,38837042,,,0
HS,2019,201904,April 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,4969302,,,0
HS,2019,201903,March 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,41369458,,,0
HS,2019,201903,March 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",,,,,,,0,,778666,,,0
HS,2019,201903,March 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,3692759,,,0
HS,2019,201909,September 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,296121828,,,0
HS,2019,201909,September 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,85246128,,,0
HS,2019,201909,September 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,0,,36493,,,0
HS,2019,201908,August 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,238567848,,,0
HS,2019,201910,October 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,332334670,,,0
HS,2019,201905,May 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,0,,1199979,,,0
HS,2019,201905,May 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,6836141,,,0
HS,2019,201905,May 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,43253480,,,0
HS,2019,201906,June 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,310514972,,,0
HS,2019,201906,June 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,93761607,,,0
HS,2019,201906,June 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,0,,30942,,,0
HS,2019,201911,November 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,0,,810822,,,0
HS,2019,201911,November 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",,,,,,,0,,903080,,,0
HS,2019,201901,January 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,,,,,,,0,,1029,,,0
HS,2019,201911,November 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,78,Lead and articles thereof,,,,,,,0,,1117527,,,0
HS,2019,201910,October 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,11958623,,,0
HS,2019,201910,October 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,78068723,,,0
HS,2019,201901,January 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,2678086,,,0
HS,2019,201911,November 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,43,Furskins and artificial fur; manufactures thereof,,,,,,,0,,438968,,,0
HS,2019,201911,November 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,78562731,,,0
HS,2019,201909,September 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,31,Fertilizers,,,,,,,0,,574838,,,0
HS,2019,201901,January 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,31,Fertilizers,,,,,,,0,,1308066,,,0
HS,2019,201901,January 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,11546872,,,0
HS,2019,201909,September 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,11816066,,,0
HS,2019,201910,October 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,,,,,,,0,,763,,,0
HS,2019,201911,November 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,,,,,,,0,,437,,,0
HS,2019,201909,September 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,43,Furskins and artificial fur; manufactures thereof,,,,,,,0,,432514,,,0
HS,2019,201909,September 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,70710239,,,0
HS,2019,201901,January 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,43,Furskins and artificial fur; manufactures thereof,,,,,,,0,,376388,,,0
HS,2019,201901,January 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,73883421,,,0
HS,2019,201911,November 2019,2,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,2969010,,,0
