Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201901,January 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",,,,,,,0,,74158,,,0
HS,2019,201901,January 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,2723982,,,0
HS,2019,201901,January 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,,,,,0,,4867,,,0
HS,2019,201901,January 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,81,"Metals; n.e.s., cermets and articles thereof",,,,,,,0,,29465732,,,0
HS,2019,201912,December 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,4712821,,,0
HS,2019,201912,December 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",,,,,,,0,,125592,,,0
HS,2019,201901,January 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,124932864,,,0
HS,2019,201911,November 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,1265234,,,0
HS,2019,201911,November 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,4833803,,,0
HS,2019,201910,October 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,,,4293833530,,,0
HS,2019,201910,October 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,,,151156399,,,0
HS,2019,201911,November 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,2932077,,,0
HS,2019,201907,July 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,84716,,,0
HS,2019,201912,December 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,1540734,,,0
HS,2019,201907,July 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,1539249,,,0
HS,2019,201907,July 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,6865996,,,0
HS,2019,201901,January 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,1689716,,,0
HS,2019,201901,January 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,15162,,,0
HS,2019,201907,July 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,475778,,,0
HS,2019,201901,January 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,106890,,,0
HS,2019,201901,January 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,2016373,,,0
HS,2019,201901,January 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,7839594,,,0
HS,2019,201912,December 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,1322530,,,0
HS,2019,201912,December 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,4955743,,,0
HS,2019,201912,December 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,59890,,,0
HS,2019,201901,January 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,653708,,,0
HS,2019,201911,November 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,1457840,,,0
HS,2019,201911,November 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,8673,,,0
HS,2019,201910,October 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,3804088,,,0
HS,2019,201910,October 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,1459609,,,0
HS,2019,201910,October 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,9261,,,0
HS,2019,201910,October 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,131395,,,0
HS,2019,201910,October 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,1985908,,,0
HS,2019,201910,October 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,6381177,,,0
HS,2019,201910,October 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,767104,,,0
HS,2019,201907,July 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,2103002,,,0
HS,2019,201907,July 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,2215,,,0
HS,2019,201904,April 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,2197474,,,0
HS,2019,201904,April 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,2267771,,,0
HS,2019,201901,January 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,606454,,,0
HS,2019,201907,July 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,5049508,,,0
HS,2019,201912,December 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,43986558,,,0
HS,2019,201907,July 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,60718641,,,0
HS,2019,201901,January 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,45,Cork and articles of cork,,,,,,,0,,162,,,0
HS,2019,201907,July 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,371300177,,,0
HS,2019,201901,January 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,5491198,,,0
HS,2019,201901,January 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,37965904,,,0
HS,2019,201912,December 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,389175267,,,0
HS,2019,201912,December 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,3937242,,,0
HS,2019,201901,January 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,448767910,,,0
HS,2019,201911,November 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,72,Iron and steel,,,,,,,,,72290093,,,0
HS,2019,201911,November 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,374457,,,0
HS,2019,201911,November 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,56568860,,,0
HS,2019,201911,November 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,45,Cork and articles of cork,,,,,,,0,,3886,,,0
HS,2019,201910,October 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,72,Iron and steel,,,,,,,,,86144822,,,0
HS,2019,201910,October 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,52661414,,,0
HS,2019,201910,October 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,6512736,,,0
HS,2019,201910,October 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,367925,,,0
HS,2019,201910,October 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,45,Cork and articles of cork,,,,,,,0,,29120,,,0
HS,2019,201910,October 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,6354230,,,0
HS,2019,201910,October 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,57881473,,,0
HS,2019,201910,October 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,334126136,,,0
HS,2019,201907,July 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,43669666,,,0
HS,2019,201907,July 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,45,Cork and articles of cork,,,,,,,0,,118,,,0
HS,2019,201904,April 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,72,Iron and steel,,,,,,,,,102326142,,,0
HS,2019,201912,December 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,72,Iron and steel,,,,,,,,,87988010,,,0
HS,2019,201901,January 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,16381743,,,0
HS,2019,201911,November 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,478484,,,0
HS,2019,201912,December 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,19405077,,,0
HS,2019,201901,January 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; waste and scrap of paper or paperboard,,,,,,,0,,22340553,,,0
HS,2019,201907,July 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,71415966,,,0
HS,2019,201912,December 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,69196377,,,0
HS,2019,201901,January 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,82196197,,,0
HS,2019,201910,October 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,,,20846046,,,0
HS,2019,201910,October 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,75645463,,,0
HS,2019,201910,October 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,874084,,,0
HS,2019,201910,October 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,3635939,,,0
HS,2019,201910,October 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,588550,,,0
HS,2019,201910,October 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,1213243,,,0
HS,2019,201910,October 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,24029989,,,0
HS,2019,201910,October 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; waste and scrap of paper or paperboard,,,,,,,0,,19289007,,,0
HS,2019,201910,October 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,84810381,,,0
HS,2019,201907,July 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; waste and scrap of paper or paperboard,,,,,,,0,,19082274,,,0
HS,2019,201904,April 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,78770682,,,0
HS,2019,201904,April 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,25714830,,,0
HS,2019,201904,April 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,355807,,,0
HS,2019,201904,April 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,2509107,,,0
HS,2019,201904,April 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,255253,,,0
HS,2019,201904,April 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,1327917,,,0
HS,2019,201904,April 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,14743942,,,0
HS,2019,201904,April 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; waste and scrap of paper or paperboard,,,,,,,0,,21330770,,,0
HS,2019,201904,April 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,81024139,,,0
HS,2019,201901,January 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,4486314,,,0
HS,2019,201901,January 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,4190859,,,0
HS,2019,201911,November 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,0,,86620593,,,0
HS,2019,201907,July 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,52,Cotton,,,,,,,0,,617673,,,0
HS,2019,201907,July 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,6651835,,,0
HS,2019,201901,January 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,19267741,,,0
HS,2019,201912,December 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,79,Zinc and articles thereof,,,,,,,0,,43931824,,,0
HS,2019,201907,July 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,79,Zinc and articles thereof,,,,,,,0,,45732318,,,0
HS,2019,201901,January 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,52,Cotton,,,,,,,0,,497576,,,0
HS,2019,201907,July 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,342257049,,,0
HS,2019,201901,January 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,79,Zinc and articles thereof,,,,,,,0,,50086801,,,0
HS,2019,201912,December 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,376030877,,,0
HS,2019,201901,January 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,396637469,,,0
HS,2019,201911,November 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,4326668,,,0
HS,2019,201911,November 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,4729866,,,0
HS,2019,201911,November 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,34237150,,,0
HS,2019,201910,October 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,39060057,,,0
HS,2019,201910,October 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,433354438,,,0
HS,2019,201910,October 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,0,,43111208,,,0
HS,2019,201910,October 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,35063,,,0
HS,2019,201910,October 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,5032967,,,0
HS,2019,201910,October 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,4011539,,,0
HS,2019,201910,October 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,19585679,,,0
HS,2019,201910,October 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,52,Cotton,,,,,,,0,,296381,,,0
HS,2019,201910,October 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,5161282,,,0
HS,2019,201910,October 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,79,Zinc and articles thereof,,,,,,,0,,38256156,,,0
HS,2019,201907,July 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,39901318,,,0
HS,2019,201904,April 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,79817,,,0
HS,2019,201904,April 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,3080065,,,0
HS,2019,201904,April 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,4334544,,,0
HS,2019,201910,October 2019,2,0,2,Exports,579,Norway,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,0,,47542349,,,0
