Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201903,March 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,342647908,,,0
HS,2019,201911,November 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,25476868,,,0
HS,2019,201911,November 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,7412421,,,0
HS,2019,201911,November 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,203870074,,,0
HS,2019,201911,November 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,5995196,,,0
HS,2019,201911,November 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,0,,2354114,,,0
HS,2019,201911,November 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,2854131,,,0
HS,2019,201911,November 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,345404362,,,0
HS,2019,201907,July 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,,,325735372,,,0
HS,2019,201911,November 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,92,Musical instruments; parts and accessories of such articles,,,,,,,,,395905,,,0
HS,2019,201903,March 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,92,Musical instruments; parts and accessories of such articles,,,,,,,,,374790,,,0
HS,2019,201912,December 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,2533903,,,0
HS,2019,201912,December 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,347877132,,,0
HS,2019,201912,December 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,41786184,,,0
HS,2019,201912,December 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,9884498,,,0
HS,2019,201912,December 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,201628351,,,0
HS,2019,201912,December 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,3742240,,,0
HS,2019,201912,December 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,0,,1623390,,,0
HS,2019,201904,April 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,,,230979018,,,0
HS,2019,201904,April 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,,,27668,,,0
HS,2019,201903,March 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,2778192,,,0
HS,2019,201903,March 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,39260997,,,0
HS,2019,201903,March 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,0,,33633253,,,0
HS,2019,201903,March 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,0,,878684,,,0
HS,2019,201903,March 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,0,,481428,,,0
HS,2019,201903,March 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,12940,,,0
HS,2019,201903,March 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,0,,3806331,,,0
HS,2019,201911,November 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,4172887,,,0
HS,2019,201911,November 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,20761572,,,0
HS,2019,201911,November 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,0,,40897194,,,0
HS,2019,201911,November 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,0,,1173861,,,0
HS,2019,201911,November 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,0,,1105007,,,0
HS,2019,201911,November 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,8220,,,0
HS,2019,201911,November 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,0,,2630652,,,0
HS,2019,201907,July 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,,,231733382,,,0
HS,2019,201907,July 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,,,693,,,0
HS,2019,201911,November 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,,,250372100,,,0
HS,2019,201911,November 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,,,6675,,,0
HS,2019,201903,March 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,,,214022012,,,0
HS,2019,201903,March 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,,,64491,,,0
HS,2019,201912,December 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,0,,814355,,,0
HS,2019,201912,December 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,0,,2292916,,,0
HS,2019,201904,April 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,,,11937,,,0
HS,2019,201903,March 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,17664109,,,0
HS,2019,201903,March 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,26331463,,,0
HS,2019,201903,March 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,6087247,,,0
HS,2019,201903,March 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,35651222,,,0
HS,2019,201903,March 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,,,,,0,,288,,,0
HS,2019,201903,March 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,52428,,,0
HS,2019,201911,November 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,28962877,,,0
HS,2019,201911,November 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,5140935,,,0
HS,2019,201911,November 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,81,"Metals; n.e.s., cermets and articles thereof",,,,,,,0,,14092,,,0
HS,2019,201911,November 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,17886419,,,0
HS,2019,201911,November 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,45682183,,,0
HS,2019,201911,November 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,,,,,0,,46044,,,0
HS,2019,201911,November 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,508121,,,0
HS,2019,201911,November 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,0,,339600,,,0
HS,2019,201907,July 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,,,24623081,,,0
HS,2019,201911,November 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,,,25673830,,,0
HS,2019,201903,March 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,,,24401979,,,0
HS,2019,201903,March 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,,,714837,,,0
HS,2019,201912,December 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,62946984,,,0
HS,2019,201912,December 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,35405079,,,0
HS,2019,201912,December 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,28800394,,,0
HS,2019,201912,December 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,,,,,0,,55593,,,0
HS,2019,201912,December 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,767964,,,0
HS,2019,201912,December 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,0,,3085974,,,0
HS,2019,201912,December 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,28945672,,,0
HS,2019,201912,December 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,5256220,,,0
HS,2019,201912,December 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,81,"Metals; n.e.s., cermets and articles thereof",,,,,,,0,,7482,,,0
HS,2019,201904,April 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,,,234065,,,0
HS,2019,201904,April 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,,,8336,,,0
HS,2019,201903,March 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,210187,,,0
HS,2019,201903,March 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,585094,,,0
HS,2019,201903,March 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,163977,,,0
HS,2019,201903,March 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,604409,,,0
HS,2019,201903,March 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,6994040,,,0
HS,2019,201911,November 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,758932,,,0
HS,2019,201911,November 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,4693338,,,0
HS,2019,201911,November 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,208594,,,0
HS,2019,201911,November 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,503906,,,0
HS,2019,201911,November 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,8087430,,,0
HS,2019,201907,July 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,01,Animals; live,,,,,,,,,750555,,,0
HS,2019,201907,July 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,,,51337469,,,0
HS,2019,201907,July 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,,,170181,,,0
HS,2019,201907,July 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,,,2219,,,0
HS,2019,201911,November 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,,,54835014,,,0
HS,2019,201911,November 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,,,5014,,,0
HS,2019,201903,March 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,,,42909289,,,0
HS,2019,201903,March 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,,,18546,,,0
HS,2019,201912,December 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,704585,,,0
HS,2019,201912,December 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,01,Animals; live,,,,,,,,,517351,,,0
HS,2019,201912,December 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,,,2637456,,,0
HS,2019,201912,December 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,,,56165517,,,0
HS,2019,201912,December 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,,,287797,,,0
HS,2019,201912,December 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,,,8160716,,,0
HS,2019,201904,April 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,,,14617810,,,0
HS,2019,201904,April 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,,,40260409,,,0
HS,2019,201903,March 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,3229172,,,0
HS,2019,201903,March 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,2702,,,0
HS,2019,201903,March 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,5000697,,,0
HS,2019,201903,March 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,445732,,,0
HS,2019,201903,March 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,3622769,,,0
HS,2019,201903,March 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,57,Carpets and other textile floor coverings,,,,,,,0,,6090877,,,0
HS,2019,201903,March 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,0,,7741511,,,0
HS,2019,201903,March 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,60687182,,,0
HS,2019,201911,November 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,5786094,,,0
HS,2019,201911,November 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,4814542,,,0
HS,2019,201911,November 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,309743,,,0
HS,2019,201911,November 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,4149896,,,0
HS,2019,201907,July 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,,,21743641,,,0
HS,2019,201907,July 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,,,38325026,,,0
HS,2019,201911,November 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,57,Carpets and other textile floor coverings,,,,,,,,,7246287,,,0
HS,2019,201911,November 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,,,10138669,,,0
HS,2019,201911,November 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,,,16285298,,,0
HS,2019,201911,November 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,,,37616561,,,0
HS,2019,201903,March 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,,,29272220,,,0
HS,2019,201912,December 2019,2,0,2,Exports,586,Pakistan,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,0,,9413216,,,0
