Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201904,April 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,649965957,,,0
HS,2019,201904,April 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,87861288,,,0
HS,2019,201904,April 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,298845813,,,0
HS,2019,201904,April 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,1116717388,,,0
HS,2019,201904,April 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,300810558,,,0
HS,2019,201904,April 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,961594711,,,0
HS,2019,201904,April 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,5176984050,,,0
HS,2019,201904,April 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,31,Fertilizers,,,,,,,0,,186175836,,,0
HS,2019,201904,April 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,593414623,,,0
HS,2019,201904,April 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,109162084,,,0
HS,2019,201904,April 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,160354623,,,0
HS,2019,201904,April 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,180608875,,,0
HS,2019,201904,April 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,355733645,,,0
HS,2019,201904,April 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,1447833818,,,0
HS,2019,201904,April 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,132324387,,,0
HS,2019,201904,April 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,41,Raw hides and skins (other than furskins) and leather,,,,,,,0,,70627153,,,0
HS,2019,201904,April 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",,,,,,,0,,49748016,,,0
HS,2019,201904,April 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,44397902,,,0
HS,2019,201904,April 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,78,Lead and articles thereof,,,,,,,0,,32708139,,,0
HS,2019,201904,April 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,37,Photographic or cinematographic goods,,,,,,,,,122278105,,,0
HS,2019,201904,April 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,252921305,,,0
HS,2019,201904,April 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",,,,,,,0,,52734029,,,0
HS,2019,201904,April 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,30,Pharmaceutical products,,,,,,,0,,7178070368,,,0
HS,2019,201904,April 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,707156888,,,0
HS,2019,201904,April 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,252099177,,,0
HS,2019,201904,April 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,438537213,,,0
HS,2019,201904,April 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,92,Musical instruments; parts and accessories of such articles,,,,,,,0,,65243786,,,0
HS,2019,201904,April 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,,,,,0,,3337704,,,0
HS,2019,201904,April 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,457782602,,,0
HS,2019,201901,January 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,0,,358560109,,,0
HS,2019,201904,April 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,0,,827038886,,,0
HS,2019,201904,April 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,12981638961,,,0
HS,2019,201904,April 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,714798026,,,0
HS,2019,201902,February 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,12961588697,,,0
HS,2019,201902,February 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,703347521,,,0
HS,2019,201902,February 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,0,,45045871,,,0
HS,2019,201902,February 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,41875744,,,0
HS,2019,201902,February 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,57,Carpets and other textile floor coverings,,,,,,,0,,59236089,,,0
HS,2019,201902,February 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",,,,,,,0,,50178902,,,0
HS,2019,201902,February 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,52,Cotton,,,,,,,0,,69611603,,,0
HS,2019,201902,February 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",,,,,,,0,,50023005,,,0
HS,2019,201902,February 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,,,,,0,,4462750,,,0
HS,2019,201902,February 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,0,,137193842,,,0
HS,2019,201902,February 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,66515644,,,0
HS,2019,201902,February 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,861313055,,,0
HS,2019,201901,January 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,3073455399,,,0
HS,2019,201901,January 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,20239349809,,,0
HS,2019,201901,January 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,350574603,,,0
HS,2019,201901,January 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,626960837,,,0
HS,2019,201901,January 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,339209299,,,0
HS,2019,201901,January 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,,,54910656,,,0
HS,2019,201901,January 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,,,2885597249,,,0
HS,2019,201901,January 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,,,824087833,,,0
HS,2019,201901,January 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,2585274018,,,0
HS,2019,201901,January 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,2381249203,,,0
HS,2019,201901,January 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,1174119379,,,0
HS,2019,201901,January 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,81,"Metals; n.e.s., cermets and articles thereof",,,,,,,0,,163985376,,,0
HS,2019,201901,January 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,79,Zinc and articles thereof,,,,,,,0,,66644812,,,0
HS,2019,201901,January 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,80,Tin; articles thereof,,,,,,,0,,10668059,,,0
HS,2019,201901,January 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,75,Nickel and articles thereof,,,,,,,0,,139231520,,,0
HS,2019,201901,January 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,78,Lead and articles thereof,,,,,,,0,,33786591,,,0
HS,2019,201901,January 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,244451231,,,0
HS,2019,201901,January 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,817289103,,,0
HS,2019,201901,January 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,0,,254475033,,,0
HS,2019,201901,January 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,72989253,,,0
HS,2019,201901,January 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,47642245,,,0
HS,2019,201901,January 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,,,,,0,,14440410,,,0
HS,2019,201901,January 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,0,,52240245,,,0
HS,2019,201901,January 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,367996705,,,0
HS,2019,201901,January 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,1449276258,,,0
HS,2019,201901,January 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,380425540,,,0
HS,2019,201901,January 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,6473136015,,,0
HS,2019,201903,March 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,23807514475,,,0
HS,2019,201903,March 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,2906626302,,,0
HS,2019,201903,March 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,750376692,,,0
HS,2019,201903,March 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,1358403154,,,0
HS,2019,201903,March 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,0,,870492051,,,0
HS,2019,201903,March 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,1079471872,,,0
HS,2019,201903,March 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,81,"Metals; n.e.s., cermets and articles thereof",,,,,,,0,,155440790,,,0
HS,2019,201903,March 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,79,Zinc and articles thereof,,,,,,,0,,62777786,,,0
HS,2019,201903,March 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,75,Nickel and articles thereof,,,,,,,0,,140112983,,,0
HS,2019,201903,March 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,80,Tin; articles thereof,,,,,,,0,,9581729,,,0
HS,2019,201903,March 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,72,Iron and steel,,,,,,,,,2544681979,,,0
HS,2019,201903,March 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,78,Lead and articles thereof,,,,,,,0,,29955204,,,0
HS,2019,201903,March 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,650799640,,,0
HS,2019,201903,March 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,483654024,,,0
HS,2019,201903,March 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,383689759,,,0
HS,2019,201903,March 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,49418919,,,0
HS,2019,201903,March 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,1441788648,,,0
HS,2019,201903,March 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,,,,,0,,8341026,,,0
HS,2019,201903,March 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,,,,,0,,15054124,,,0
HS,2019,201903,March 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,13815791056,,,0
HS,2019,201912,December 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,65667184,,,0
HS,2019,201912,December 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,0,,90674048,,,0
HS,2019,201912,December 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,0,,657747743,,,0
HS,2019,201912,December 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,587857494,,,0
HS,2019,201912,December 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,805106927,,,0
HS,2019,201912,December 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,52051411,,,0
HS,2019,201912,December 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",,,,,,,0,,33602297,,,0
HS,2019,201906,June 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,260378817,,,0
HS,2019,201906,June 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,717895712,,,0
HS,2019,201906,June 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,36282867,,,0
HS,2019,201906,June 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,,,,,0,,10619190,,,0
HS,2019,201906,June 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,0,,366940235,,,0
HS,2019,201906,June 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,55533524,,,0
HS,2019,201906,June 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,406290134,,,0
HS,2019,201906,June 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,594140492,,,0
HS,2019,201906,June 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,266581966,,,0
HS,2019,201906,June 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,570651257,,,0
HS,2019,201906,June 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,322954821,,,0
HS,2019,201906,June 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,,,,,,,0,,748257,,,0
HS,2019,201906,June 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,0,,96548771,,,0
HS,2019,201906,June 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,159731024,,,0
HS,2019,201906,June 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,82070137,,,0
HS,2019,201906,June 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,112640356,,,0
HS,2019,201906,June 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,213005197,,,0
HS,2019,201906,June 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,689560748,,,0
HS,2019,201906,June 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,863782250,,,0
HS,2019,201906,June 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",,,,,,,0,,61008797,,,0
HS,2019,201906,June 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,169876825,,,0
HS,2019,201906,June 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,184212859,,,0
HS,2019,201906,June 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,228759507,,,0
HS,2019,201906,June 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,147443637,,,0
HS,2019,201906,June 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,134795894,,,0
HS,2019,201906,June 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,413671014,,,0
HS,2019,201906,June 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,190871676,,,0
HS,2019,201906,June 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,0,,70419598,,,0
HS,2019,201906,June 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,301119251,,,0
HS,2019,201906,June 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,248284571,,,0
HS,2019,201906,June 2019,2,0,2,Exports,276,Germany,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,588801293,,,0
