Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201910,October 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,,,133237180,,,0
HS,2019,201907,July 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,,,166899096,,,0
HS,2019,201907,July 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,,,1672693,,,0
HS,2019,201901,January 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,1671482,,,0
HS,2019,201901,January 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,3797203,,,0
HS,2019,201903,March 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,8346939,,,0
HS,2019,201903,March 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,6943265,,,0
HS,2019,201905,May 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,2484118,,,0
HS,2019,201905,May 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,790242,,,0
HS,2019,201901,January 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,,,,,0,,1074554,,,0
HS,2019,201905,May 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,,,123740569,,,0
HS,2019,201912,December 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,9538828,,,0
HS,2019,201912,December 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,15179362,,,0
HS,2019,201912,December 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,,,,,0,,1681736,,,0
HS,2019,201912,December 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,0,,1813814,,,0
HS,2019,201908,August 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,0,,618693,,,0
HS,2019,201909,September 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,11535642,,,0
HS,2019,201911,November 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,0,,1215481,,,0
HS,2019,201911,November 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,13769620,,,0
HS,2019,201911,November 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,13726748,,,0
HS,2019,201910,October 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,37,Photographic or cinematographic goods,,,,,,,,,87788,,,0
HS,2019,201911,November 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,,,,,0,,3515087,,,0
HS,2019,201907,July 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,,,16633201,,,0
HS,2019,201910,October 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,,,3251371,,,0
HS,2019,201901,January 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,0,,523154,,,0
HS,2019,201901,January 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,,,11260569,,,0
HS,2019,201903,March 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,,,,,0,,3170241,,,0
HS,2019,201903,March 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,37,Photographic or cinematographic goods,,,,,,,,,87107,,,0
HS,2019,201905,May 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,2797629,,,0
HS,2019,201905,May 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,0,,493760,,,0
HS,2019,201905,May 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,17076795,,,0
HS,2019,201905,May 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,14897970,,,0
HS,2019,201903,March 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,2639965,,,0
HS,2019,201901,January 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,13992964,,,0
HS,2019,201905,May 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,37,Photographic or cinematographic goods,,,,,,,,,496,,,0
HS,2019,201905,May 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,,,13700560,,,0
HS,2019,201908,August 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,16766316,,,0
HS,2019,201912,December 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,37,Photographic or cinematographic goods,,,,,,,,,3378,,,0
HS,2019,201909,September 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,,,240737,,,0
HS,2019,201912,December 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,,,118644168,,,0
HS,2019,201912,December 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,,,3478056,,,0
HS,2019,201901,January 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,,,135914758,,,0
HS,2019,201908,August 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,,,148611117,,,0
HS,2019,201903,March 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,1232858,,,0
HS,2019,201903,March 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,,,,,0,,1342832,,,0
HS,2019,201903,March 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,,,185131627,,,0
HS,2019,201911,November 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,,,77899072,,,0
HS,2019,201911,November 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,6889490,,,0
HS,2019,201905,May 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,9499090,,,0
HS,2019,201905,May 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,11645826,,,0
HS,2019,201905,May 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,,,,,0,,1227846,,,0
HS,2019,201908,August 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,9352364,,,0
HS,2019,201901,January 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,6728123,,,0
HS,2019,201901,January 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,6499062,,,0
HS,2019,201907,July 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,9740276,,,0
HS,2019,201907,July 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,12257837,,,0
HS,2019,201907,July 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,,,,,0,,9589411,,,0
HS,2019,201908,August 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,79691,,,0
HS,2019,201908,August 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,269517,,,0
HS,2019,201912,December 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,79,Zinc and articles thereof,,,,,,,0,,48713,,,0
HS,2019,201912,December 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,80,Tin; articles thereof,,,,,,,0,,1377645,,,0
HS,2019,201912,December 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,14671281,,,0
HS,2019,201912,December 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,166954,,,0
HS,2019,201912,December 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,0,,3041800,,,0
HS,2019,201912,December 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,35060480,,,0
HS,2019,201903,March 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,1326621,,,0
HS,2019,201903,March 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,0,,3820813,,,0
HS,2019,201903,March 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,109756426,,,0
HS,2019,201903,March 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,40913636,,,0
HS,2019,201909,September 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,01,Animals; live,,,,,,,,,108661,,,0
HS,2019,201909,September 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,297941,,,0
HS,2019,201911,November 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,79,Zinc and articles thereof,,,,,,,0,,468126,,,0
HS,2019,201911,November 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,49226,,,0
HS,2019,201911,November 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,169671,,,0
HS,2019,201911,November 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,0,,3976471,,,0
HS,2019,201911,November 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,80,Tin; articles thereof,,,,,,,0,,1483697,,,0
HS,2019,201911,November 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,4414702,,,0
HS,2019,201910,October 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,01,Animals; live,,,,,,,,,160811,,,0
HS,2019,201910,October 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,,,55395390,,,0
HS,2019,201907,July 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,,,60885185,,,0
HS,2019,201907,July 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,,,17546542,,,0
HS,2019,201910,October 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,,,21023226,,,0
HS,2019,201901,January 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,75465139,,,0
HS,2019,201908,August 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,80,Tin; articles thereof,,,,,,,0,,1803042,,,0
HS,2019,201901,January 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,431982,,,0
HS,2019,201912,December 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,36131106,,,0
HS,2019,201912,December 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,185975744,,,0
HS,2019,201912,December 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,263000,,,0
HS,2019,201912,December 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,12948720,,,0
HS,2019,201912,December 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,45,Cork and articles of cork,,,,,,,0,,77373,,,0
HS,2019,201912,December 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,120266,,,0
HS,2019,201909,September 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,37548396,,,0
HS,2019,201908,August 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,95474,,,0
HS,2019,201903,March 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,219094,,,0
HS,2019,201911,November 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,430589,,,0
HS,2019,201911,November 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,14084957,,,0
HS,2019,201911,November 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,46967989,,,0
HS,2019,201911,November 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,94555723,,,0
HS,2019,201911,November 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,45,Cork and articles of cork,,,,,,,0,,105646,,,0
HS,2019,201909,September 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,523954,,,0
HS,2019,201908,August 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,109463974,,,0
HS,2019,201903,March 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,17766020,,,0
HS,2019,201903,March 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,38141730,,,0
HS,2019,201905,May 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,38196189,,,0
HS,2019,201905,May 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,107340362,,,0
HS,2019,201901,January 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,15815936,,,0
HS,2019,201901,January 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,486344,,,0
HS,2019,201909,September 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,45,Cork and articles of cork,,,,,,,0,,77440,,,0
HS,2019,201908,August 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,44042448,,,0
HS,2019,201908,August 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,304828,,,0
HS,2019,201903,March 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,127923,,,0
HS,2019,201909,September 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,64098320,,,0
HS,2019,201903,March 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,157998921,,,0
HS,2019,201911,November 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,246080,,,0
HS,2019,201905,May 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,236811,,,0
HS,2019,201905,May 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,16229667,,,0
HS,2019,201905,May 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,18868,,,0
HS,2019,201908,August 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,18272701,,,0
HS,2019,201901,January 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,49864458,,,0
HS,2019,201912,December 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,214573080,,,0
HS,2019,201912,December 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,52,Cotton,,,,,,,0,,194533,,,0
HS,2019,201912,December 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,40226857,,,0
HS,2019,201912,December 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,36074525,,,0
HS,2019,201912,December 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,41,Raw hides and skins (other than furskins) and leather,,,,,,,0,,137452,,,0
HS,2019,201912,December 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,0,,392306,,,0
HS,2019,201903,March 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,251717,,,0
HS,2019,201903,March 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,242571577,,,0
HS,2019,201903,March 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,38915071,,,0
HS,2019,201908,August 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,41,Raw hides and skins (other than furskins) and leather,,,,,,,0,,30192,,,0
HS,2019,201911,November 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,2841739377,,,0
HS,2019,201911,November 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,24193960,,,0
HS,2019,201911,November 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,52,Cotton,,,,,,,0,,473578,,,0
HS,2019,201911,November 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,896548933,,,0
HS,2019,201909,September 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,168223,,,0
HS,2019,201911,November 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,41,Raw hides and skins (other than furskins) and leather,,,,,,,0,,121546,,,0
HS,2019,201911,November 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,0,,510184,,,0
HS,2019,201910,October 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,,,11026060,,,0
HS,2019,201910,October 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,,,3120513745,,,0
HS,2019,201909,September 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,251068261,,,0
HS,2019,201907,July 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,,,1758007,,,0
HS,2019,201907,July 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,,,3060116165,,,0
HS,2019,201901,January 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,,,2524977558,,,0
HS,2019,201912,December 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,1952023,,,0
HS,2019,201912,December 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,50,Silk,,,,,,,0,,198,,,0
HS,2019,201912,December 2019,2,0,2,Exports,608,Philippines,,0,World,,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,,,,,0,,302224,,,0
