Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201909,September 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,44413,,,0
HS,2019,201909,September 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,,,,,0,,171,,,0
HS,2019,201904,April 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,162335,,,0
HS,2019,201909,September 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,34448,,,0
HS,2019,201909,September 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,60002,,,0
HS,2019,201909,September 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,360837,,,0
HS,2019,201904,April 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,20130,,,0
HS,2019,201909,September 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,77350,,,0
HS,2019,201909,September 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,23848,,,0
HS,2019,201907,July 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,3337267,,,0
HS,2019,201907,July 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,8683,,,0
HS,2019,201904,April 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,20314,,,0
HS,2019,201904,April 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,92,Musical instruments; parts and accessories of such articles,,,,,,,0,,450,,,0
HS,2019,201904,April 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,6441,,,0
HS,2019,201907,July 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,0,,11327,,,0
HS,2019,201907,July 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,98386,,,0
HS,2019,201909,September 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,3435,,,0
HS,2019,201904,April 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,10920,,,0
HS,2019,201907,July 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,0,,1689,,,0
HS,2019,201907,July 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,147688,,,0
HS,2019,201909,September 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,0,,30300,,,0
HS,2019,201904,April 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,5701,,,0
HS,2019,201907,July 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,11535995,,,0
HS,2019,201904,April 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,0,,197,,,0
HS,2019,201904,April 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,15445,,,0
HS,2019,201909,September 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,2389,,,0
HS,2019,201904,April 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,1929,,,0
HS,2019,201909,September 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,225417,,,0
HS,2019,201904,April 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,909876,,,0
HS,2019,201904,April 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,8433,,,0
HS,2019,201904,April 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,1399779,,,0
HS,2019,201904,April 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,4156430,,,0
HS,2019,201904,April 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,103977,,,0
HS,2019,201904,April 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,108633,,,0
HS,2019,201904,April 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,0,,9271,,,0
HS,2019,201904,April 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,214707,,,0
HS,2019,201907,July 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,16979,,,0
HS,2019,201904,April 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,11018893,,,0
HS,2019,201904,April 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,4435029,,,0
HS,2019,201904,April 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,275100,,,0
HS,2019,201909,September 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,128148,,,0
HS,2019,201904,April 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,67780,,,0
HS,2019,201901,January 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,593,,,0
HS,2019,201901,January 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,1286,,,0
HS,2019,201901,January 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,1975,,,0
HS,2019,201901,January 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,8707107,,,0
HS,2019,201901,January 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,92,Musical instruments; parts and accessories of such articles,,,,,,,0,,404,,,0
HS,2019,201901,January 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,337571,,,0
HS,2019,201901,January 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,0,,1838,,,0
HS,2019,201901,January 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,18347,,,0
HS,2019,201901,January 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,,,,,0,,72,,,0
HS,2019,201901,January 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,122,,,0
HS,2019,201904,April 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,646815,,,0
HS,2019,201904,April 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,291277,,,0
HS,2019,201904,April 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,0,,3095,,,0
HS,2019,201904,April 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,83,,,0
HS,2019,201907,July 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,0,,744,,,0
HS,2019,201904,April 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,30,Pharmaceutical products,,,,,,,0,,154138,,,0
HS,2019,201902,February 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,331503,,,0
HS,2019,201904,April 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,31,Fertilizers,,,,,,,0,,16322,,,0
HS,2019,201904,April 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,48,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,936000,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,1242167,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,3266248,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,166927,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,98569,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,91056,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,8731198,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,75657,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,1776745,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,531886,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,770610,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,567099,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,365798,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,0,,415863,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,0,,978,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,30,Pharmaceutical products,,,,,,,0,,95747,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,798202,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,11114,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,169689,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,10893,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,13183,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,558425,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,45,Cork and articles of cork,,,,,,,0,,739,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,37795,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,52,Cotton,,,,,,,0,,152323,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",,,,,,,0,,1676,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,130552,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,19444,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,3061,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,6559,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,3824,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,3456,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,35761,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,65919,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,113889,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,11263,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,135,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,0,,5156,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,1093,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,106113,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,22232,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,313965,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,0,,38788,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,0,,605,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,305770,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,1655,,,0
HS,2019,201902,February 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; waste and scrap of paper or paperboard,,,,,,,0,,2135,,,0
HS,2019,201902,February 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,20618,,,0
HS,2019,201909,September 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,100802,,,0
HS,2019,201904,April 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,817712,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,92,Musical instruments; parts and accessories of such articles,,,,,,,0,,766,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,37662,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,2465,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,2589,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,100775,,,0
HS,2019,201905,May 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,8243,,,0
HS,2019,201904,April 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,0,,473,,,0
HS,2019,201909,September 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,0,,3183,,,0
HS,2019,201909,September 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,0,,161400,,,0
HS,2019,201909,September 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,17333,,,0
HS,2019,201910,October 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,3875158,,,0
HS,2019,201910,October 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,5400,,,0
HS,2019,201904,April 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,110291,,,0
HS,2019,201910,October 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,22750,,,0
HS,2019,201910,October 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,158814,,,0
HS,2019,201904,April 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,38794,,,0
HS,2019,201902,February 2019,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,23532,,,0
